grid_id,numeric_id,row,col,center_lon,center_lat,region,rh50_x10_mean,rh50_x10_median,rh50_x10_stdDev,rh50_x10_min,rh50_x10_max,rh50_x10_count,rh50_x10_p10,rh50_x10_p25,rh50_x10_p75,rh50_x10_p90,rh_non_ground50_x10_mean,rh_non_ground50_x10_median,rh_non_ground50_x10_stdDev,rh_non_ground50_x10_min,rh_non_ground50_x10_max,rh_non_ground50_x10_count,rh_non_ground50_x10_p10,rh_non_ground50_x10_p25,rh_non_ground50_x10_p75,rh_non_ground50_x10_p90
grid_0029_0000,29,29,0,35.11228889687388,40.625044915558746,East7,7.345683192366838,2.0,19.140064187559464,-38,208,9004,-3.8909114052953164,-1.0,7.0,22.0,49.6105659338739,47.0,32.344141226629965,0,248,9004,9.0,23.999999999999996,68.0,92.0
grid_0030_0000,30,30,0,35.11228889687388,40.8496227093065,East7,18.27831762848696,4.384457953569849,36.583157546399015,-28,279,12094,-3.4602228506200383,0.4709003805070371,16.407375129364343,68.43491952414276,63.145449363974855,56.49020329692805,43.131680516908524,0,297,12094,10.475234998843712,34.577296168958746,84.5266272189349,120.45205479452055
grid_0031_0000,31,31,0,35.11228889687388,41.07420050305426,East7,34.814425398901925,13.470141528757251,49.52974894030212,-30,591,17978,-2.1084093012266436,1.2657633692694075,53.45418326693227,109.49693251533742,79.88782475205404,69.48415716096325,52.332842401339626,0,622,17978,17.530447343474926,45.55450741833524,101.52840892389993,153.465382387022
grid_0032_0000,32,32,0,35.11228889687388,41.29877829680201,East7,47.078824230736345,29.506116664817014,49.73094331036234,-26,712,16544,1.4454644092684368,5.4930298371881765,77.63584349534763,113.48404255319149,84.27206615809925,77.56503957586247,45.832592705757264,0,774,16544,33.516344800568774,57.399737410583775,105.44849088010712,141.56179775280899
grid_0033_0000,33,33,0,35.11228889687388,41.52335609054977,East7,49.1359477768585,26.557291666666668,55.37996065321312,-28,474,18009,0.5256198244541729,4.361598785255186,82.58695652173913,128.49425287356323,90.03997442676717,77.49773791570759,55.94203365768796,0,727,18009,29.544694887300718,53.54719155507409,117.62264150943396,169.34
grid_0034_0000,34,34,0,35.11228889687388,41.747933884297524,East7,46.0036270017482,25.63263785394933,51.16997568017749,-25,710,20296,1.4471738542012509,5.42195266797009,77.42485433394069,117.39938004731218,79.23005100670726,73.44966314534143,44.82760773313991,0,685,20296,29.584951088192916,49.51629572548842,101.40441176470588,133.44054401764382
grid_0035_0000,35,35,0,35.11228889687388,41.97251167804528,East7,40.98174988218349,16.319018404907975,48.97182648023095,-25,373,9780,0.5232586165341045,2.580562566867138,74.39393939393939,112.51923076923077,80.7784134472186,76.50012536755487,41.17979155937696,0,391,9780,32.49324324324324,52.501806038301645,104.56493506493507,134.3793103448276
grid_0036_0000,36,36,0,35.11228889687388,42.19708947179303,East7,20.95945945945946,11.0,20.690055639530403,0,74,26,1.0,6.0,41.0,55.0,53.845293569431504,46.0,17.397374487354526,32,88,26,32.0,40.0,71.0,83.0
grid_0011_0001,56,11,1,35.33686669062163,36.582644628099175,East7,26.893148559701768,10.0,33.57080411442194,-16,156,1200,1.0,2.9999999999999996,43.0,85.0,67.96718784264567,66.0,30.772757793578105,1,207,1200,32.0,43.0,89.0,109.0
grid_0012_0001,57,12,1,35.33686669062163,36.80722242184693,East7,9.07381210107872,6.0,12.70489168220324,-13,162,2106,1.0,3.0,10.0,17.0,48.162823336195,36.461139896373055,32.727192144760274,0,459,2106,30.64571176923924,32.58029197080292,52.595200298814085,72.45454545454545
grid_0013_0001,58,13,1,35.33686669062163,37.031800215594686,East7,25.767553764917352,9.486893620947141,43.894473173246965,-27,580,14585,1.4181755442859476,1.4181755442859476,33.592476489028215,69.32330827067669,81.00279742346261,65.55566982484224,67.55084149358586,0,688,14585,33.572014922340436,49.56097386220337,89.45137464095201,129.36993877147935
grid_0014_0001,59,14,1,35.33686669062163,37.256378009342434,East7,26.64327004164546,10.388257575757576,34.80389442710343,-29,294,14811,-1.2861221587753016,2.5663024173897684,42.518248175182485,80.47168508287294,70.34123404727318,66.5544293426885,36.73917507186513,0,341,14811,24.451327433628318,44.48888888888889,92.52929271963055,120.49532710280374
grid_0015_0001,60,15,1,35.33686669062163,37.48095580309019,East7,35.64861615790903,18.468585556539317,42.036062651220654,-34,416,19767,0.5323479173111323,4.40014581001571,58.433734939759034,98.55434782608695,85.74742157115409,82.46683673469387,43.82364024044536,0,439,19767,32.5606936416185,54.528906950609006,112.5893190749211,144.5
grid_0016_0001,61,16,1,35.33686669062163,37.705533596837945,East7,43.53682923328646,28.41025641025641,44.95331146552155,-26,473,10261,0.5569576846581167,8.62300319488818,70.5,108.43074324324326,94.86500253561826,93.53482587064677,44.86717039729554,0,527,10261,37.60897435897436,65.44673539518901,121.57627118644068,149.57674451824872
grid_0017_0001,62,17,1,35.33686669062163,37.9301113905857,East7,8.548180569146218,1.1860195608288324,27.486835063461537,-25,581,10213,-2.138968799139287,-2.138968799139287,5.220234417617789,21.41732283464567,47.464539138033956,41.513137082601055,42.34011539046019,0,653,10213,9.43797237723342,17.44939141886069,65.49899513433468,93.47931170366478
grid_0018_0001,63,18,1,35.33686669062163,38.154689184333456,East7,4.672025883236003,0.5092938389636996,15.813630295058106,-28,347,8141,-3.377475849607339,-1.3165398883351445,4.345647397290589,12.481481481481481,44.14157969939247,41.546436285097194,29.472023787348014,0,827,8141,9.464356568459252,21.543403321842682,61.53345026309195,77.43478260869566
grid_0019_0001,64,19,1,35.33686669062163,38.379266978081205,East7,3.1747520212026354,1.0,11.082469830741008,-29,125,2410,-3.7187094381605785,-1.0,4.0,9.0,43.16394670618225,43.0,26.144259320451667,1,187,2410,9.0,21.0,59.0,76.0
grid_0020_0001,65,20,1,35.33686669062163,38.60384477182896,East7,6.372599359548629,2.5469979612138163,19.10061864823385,-25,380,9804,-3.3895033644808894,0.5054574259716595,6.4412801191874625,14.611570247933884,45.36900869527574,44.51371571072319,29.631863276787588,0,476,9804,8.469522781662052,26.519083969465647,60.468862419058276,78.48936170212765
grid_0021_0001,66,21,1,35.33686669062163,38.828422565576716,East7,11.824701908426634,2.5655150354545118,33.66038037184161,-20,460,6874,-1.29252842987298,0.4854618381847353,8.584033613445378,32.61538461538461,55.89976585055614,48.49781659388646,49.21711339155264,0,491,6874,10.5,30.62135922330097,66.52941176470588,94.39907786885246
grid_0022_0001,67,22,1,35.33686669062163,39.05300035932447,East7,3.6232190625873018,1.1587823912025876,21.023667719883672,-18,537,3907,-2.085,-2.085,1.1587823912025876,9.269005847953217,43.08423891743927,37.51669115039765,41.70836691410378,0,587,3907,5.763601690161912,13.397590361445783,57.45695364238411,81.49779596977329
grid_0023_0001,68,23,1,35.33686669062163,39.27757815307223,East7,6.183541135726681,2.5873015873015874,17.661952694300705,-27,252,1548,-1.3135135135135134,0.4732716726759681,6.472012633795403,14.4,54.931728846461695,48.46808510638298,34.41837003469128,2,273,1548,12.527486102532427,34.5,70.62962962962963,98.33333333333333
grid_0024_0001,69,24,1,35.33686669062163,39.50215594681998,East7,5.7145738510651745,1.0,17.552213995851282,-20,219,1990,-1.0,0.0,5.0,12.0,54.77519122574119,50.0,36.47753741814986,1,245,1990,12.0,32.0,69.0,104.0
grid_0025_0001,70,25,1,35.33686669062163,39.72673374056773,East7,5.694699964892213,1.0,16.547323648401353,-19,179,3171,-1.0,0.0,5.0,13.0,54.40442680646925,48.55875402792695,36.49498132705922,0,284,3171,10.620689655172415,30.59259259259259,70.20588235294117,102.45
grid_0026_0001,71,26,1,35.33686669062163,39.95131153431549,East7,3.801771715043413,1.0,12.32848349229316,-38,197,10822,-4.0,-1.0,5.000000000000001,12.0,44.44433102045265,44.0,28.68373598396753,0,217,10822,8.0,20.0,62.0,79.0
grid_0027_0001,72,27,1,35.33686669062163,40.17588932806324,East7,6.644500739036936,2.527395304371578,19.64602736690113,-30,471,14423,-3.4326396453785755,-1.336291597004329,6.425152743473689,18.50920245398773,46.78145964771073,45.4975578710556,31.284281099248496,0,593,14423,9.399972282766178,21.451394338931614,65.49284106624725,85.5296442687747
grid_0028_0001,73,28,1,35.33686669062163,40.400467121811,East7,6.952694606213706,2.552300786601073,18.730598635700996,-40,366,10827,-3.4109312803923832,-1.3065139735910483,6.401077258676481,20.380434782608695,48.7856439404802,48.53489155409063,29.704212711033897,0,387,10827,8.518734134371297,26.511627906976745,66.54989596474269,84.45689655172414
grid_0029_0001,74,29,1,35.33686669062163,40.625044915558746,East7,5.747330626603653,2.555392026649628,17.47572038570514,-27,455,7369,-3.3580700921908893,0.5088208463462013,6.433284724753919,16.195652173913043,46.46359790121717,45.461977186311785,30.715202760450463,0,514,7369,9.345891748773818,25.352909189777055,61.5186170212766,81.52745367192861
grid_0030_0001,75,30,1,35.33686669062163,40.8496227093065,East7,10.364439063143084,1.2973116135400193,34.49569488917588,-29,517,7398,-2.096824065656889,1.2973116135400193,9.354739408933535,21.52,54.359149222635914,49.58591389728097,42.06926501559961,0,520,7398,9.460312340402654,29.596273291925467,69.43478044903635,93.45198340955014
grid_0031_0001,76,31,1,35.33686669062163,41.07420050305426,East7,38.16336847133855,13.452673926349076,50.16918996873973,-30,773,14274,-1.9224233012450034,1.2021691181345762,69.24747474747475,109.41566265060241,77.30263236466475,73.55126621371217,45.01539759353644,0,791,14274,21.550589454592565,49.51767220539962,101.47575057736721,129.4538947368421
grid_0032_0001,77,32,1,35.33686669062163,41.29877829680201,East7,22.685013856149055,9.48213408644401,35.49473205087383,-28,594,15620,-2.1375885819559732,1.3476997278449374,29.558139534883722,73.61581532935398,62.74634457459901,61.48768779447062,37.23569762018906,0,672,15620,17.41308291537723,41.53242835595777,81.43257041047077,101.43984033718998
grid_0033_0001,78,33,1,35.33686669062163,41.52335609054977,East7,45.32273978009683,17.564814814814813,56.28143345968957,-28,833,18034,-2.118643442592716,1.3356164853642631,77.52398122410446,125.28915662650603,81.08650485716053,73.56842538029326,52.057386106594606,0,780,18034,17.41724627395316,45.49112769555669,109.36363636363636,145.48768472906403
grid_0034_0001,79,34,1,35.33686669062163,41.747933884297524,East7,45.083566960821045,24.651785714285715,50.45376058128349,-20,466,8084,0.5157670618022787,4.386313465783664,76.53990660157078,116.41304347826087,83.31478212019556,73.50826683689755,62.51798914218551,0,814,8084,29.518072289156628,49.52564102564103,101.47805981502981,137.33333333333334
grid_0037_0001,82,37,1,35.33686669062163,42.42166726554078,East7,68.57142857142857,67.0,62.163050906138636,10,199,7,10.0,10.0,103.0,199.0,94.57142857142857,82.0,48.24596842626081,58,206,7,58.0,58.0,108.0,206.0
grid_0000_0002,90,0,2,35.56144448436939,34.11228889687388,East7,29.98269537405487,13.388066578356277,42.137850940070386,-19,593,3366,1.5447038362014112,1.5447038362014112,45.52,85.6590909090909,68.95817337591592,61.52207732784261,43.415545045923615,1,600,3366,29.804519992273516,41.29517305243663,89.60810810810811,117.5609756097561
grid_0001_0002,91,1,2,35.56144448436939,34.33686669062163,East7,22.07480587987859,11.0,28.583905377619885,-10,151,349,1.0,3.0,30.0,66.0,60.38305612714727,55.0,29.92112136103213,3,188,349,30.0,38.0,77.0,102.0
grid_0011_0002,101,11,2,35.56144448436939,36.582644628099175,East7,7.653556499517677,3.0,12.654632141055934,-8,76,232,0.0,1.0,7.0,20.0,58.261402291458644,53.0,29.76469819218829,0,145,232,30.0,37.0,69.0,106.0
grid_0012_0002,102,12,2,35.56144448436939,36.80722242184693,East7,7.384097542945459,2.56312038771524,17.392821909309323,-25,316,4334,-1.2255434782608696,0.5043247105217992,8.549618320610687,16.408450704225352,47.239795188079455,44.45871559633027,28.118184952045905,1,420,4334,12.604166666666666,32.54408217653111,62.5531914893617,78.5
grid_0013_0002,103,13,2,35.56144448436939,37.031800215594686,East7,12.158805981757872,5.3586504409363425,25.133990070542566,-34,810,7270,-1.7635265673816805,1.298582590364022,13.287076565409263,33.406976744186046,59.62026359098837,57.43459956370192,32.75993656015001,0,813,7270,25.75,41.5040303141331,73.62913907284768,97.536
grid_0014_0002,104,14,2,35.56144448436939,37.256378009342434,East7,15.838144757164308,4.0,28.522030037167067,-27,228,7693,-1.0,1.0,18.0,53.0,60.96167261969778,58.54545454545455,33.889380253712424,1,288,7693,14.505747126436782,38.450014596215595,80.51862969610696,104.5068493150685
grid_0015_0002,105,15,2,35.56144448436939,37.48095580309019,East7,32.21940085245406,13.337967720486004,42.603140789238985,-20,625,12613,1.431222255678286,1.431222255678286,53.37019230769231,93.41216140898452,70.48238009308277,65.43035503856915,40.30821835273762,0,639,12613,25.5635593220339,45.53539679497575,89.50580622797388,121.38282234355314
grid_0016_0002,106,16,2,35.56144448436939,37.705533596837945,East7,45.83154818960193,33.4712040947813,45.073452306724555,-21,595,13975,1.5703992718523845,9.550158394931362,73.47120518931042,109.39389512014206,85.28859915821336,81.52330273191679,40.38375102720375,0,597,13975,37.53183520599251,57.461983558550614,109.42418069726357,133.47413793103448
grid_0017_0002,107,17,2,35.56144448436939,37.9301113905857,East7,18.547690223126086,5.28589135907655,32.03763172216782,-27,586,12756,-2.098358515880947,1.3338003450048723,21.545956970853343,65.4896251289694,59.88096337673565,57.59333413741809,37.16714190179053,0,906,12756,9.507764088357511,33.59829872964352,81.40529880819687,105.43367346938776
grid_0018_0002,108,18,2,35.56144448436939,38.154689184333456,East7,3.58263859784539,1.0,14.934403295118484,-22,226,7819,-4.0,-1.0,3.0,9.0,40.38791868805799,37.52127821637558,30.529430971949186,0,876,7819,5.696577526987242,13.401451585836549,57.56398180358576,73.64804469273743
grid_0019_0002,109,19,2,35.56144448436939,38.379266978081205,East7,4.460271807512221,0.4733760876011951,15.982107798339433,-20,249,6102,-3.4462381179199366,-1.254993184991238,4.302475273431368,10.382792130836691,46.54173284379447,45.55740090846137,33.93879400385808,0,675,6102,9.490696987595983,21.535791533628586,61.44636678200692,85.24453209035497
grid_0020_0002,110,20,2,35.56144448436939,38.60384477182896,East7,7.812571508959714,1.2316692964186966,28.358917602912296,-30,495,10503,-2.055019783717056,-2.055019783717056,5.20910706887104,17.385024609148815,50.148357753947074,45.49842651574753,46.631354560214604,0,660,10503,9.505206070173315,21.62986139730603,65.5303738317757,85.42381953737335
grid_0021_0002,111,21,2,35.56144448436939,38.828422565576716,East7,15.59297087709939,5.289655788057225,44.078977952568394,-16,527,6542,-1.6749271137026238,1.2887069126514061,9.368292176503017,37.50909090909091,76.55113088844192,57.44450900639163,72.4872407102368,0,527,6542,25.454545454545453,41.474812137547985,81.38235294117646,137.8139534883721
grid_0022_0002,112,22,2,35.56144448436939,39.05300035932447,East7,4.756156471311173,0.47201703214057766,17.417431740705958,-30,283,7088,-3.376098698503179,-1.3283800933969125,4.311711711711712,12.457302161792038,44.10041518744941,42.46082077791086,30.526199227508247,0,290,7088,8.45578231292517,16.49530353104888,60.4277108433735,82.42424242424242
grid_0023_0002,113,23,2,35.56144448436939,39.27757815307223,East7,4.69091970820055,1.0,15.511932754268715,-26,151,2677,-3.0,-1.0,4.0,13.0,45.69011567512368,43.0,31.232658754042827,1,187,2677,8.0,19.0,63.0,86.0
grid_0024_0002,114,24,2,35.56144448436939,39.50215594681998,East7,4.564822820922686,1.0,14.183033576935575,-30,194,5677,-2.9999999999999996,0.0,5.0,12.0,46.24314589348971,41.36631016042781,35.36724534136229,0,647,5677,9.46448087431694,21.697916666666668,61.439447532423785,85.64383561643835
grid_0025_0002,115,25,2,35.56144448436939,39.72673374056773,East7,3.560479107133627,1.0,12.73204347044111,-24,211,4258,-4.0,-1.0,4.0,11.0,45.07677546906497,43.0,30.993420530229034,0,253,4258,8.0,20.0,61.0,82.0
grid_0026_0002,116,26,2,35.56144448436939,39.95131153431549,East7,4.088667988614972,0.5345158700857944,14.67836920585895,-25,331,10019,-3.4210481597728957,-1.3398825461161816,4.3239929053579855,12.473796916368169,42.61054900620384,42.5327432992407,28.23861532923091,0,356,10019,8.531309105988733,18.495022076010734,58.47876447876448,78.45115839930277
grid_0027_0002,117,27,2,35.56144448436939,40.17588932806324,East7,4.560169728359132,0.48822138357760225,15.00616458828504,-26,280,11349,-3.4001388301491278,-1.2963545421397338,4.345935023312436,12.495535714285714,45.59501093094682,45.40993208299582,31.244682491909526,0,539,11349,9.375,21.565502711290712,61.42759174595329,81.49549549549549
grid_0028_0002,118,28,2,35.56144448436939,40.400467121811,East7,7.5105459918665245,2.538550586160009,20.815588098141944,-28,301,10889,-5.565972929189204,-1.3504719727410688,8.568642555951994,24.52112676056338,47.331355580319055,46.49420849420849,30.607101908386777,0,400,10889,8.529284295431289,20.5,66.46488173229433,86.53846153846153
grid_0029_0002,119,29,2,35.56144448436939,40.625044915558746,East7,5.803571402081278,1.2254950454575182,20.117936406234396,-28,671,5299,-2.062207686766001,-2.062207686766001,5.266830205731481,17.227941176470587,46.04562493973491,45.70951629863302,33.24373653838672,0,677,5299,9.563685636856368,21.53495440729483,61.36098454200911,81.43274807340907
grid_0030_0002,120,30,2,35.56144448436939,40.8496227093065,East7,7.83437456962201,2.0,19.693587762379913,-26,202,6769,-3.0,0.0,8.0,22.0,52.04521779959102,49.58304999370357,33.964888031138194,0,822,6769,9.502786294563927,33.681520408897846,69.53353399963414,89.69072164948453
grid_0031_0002,121,31,2,35.56144448436939,41.07420050305426,East7,19.87567299979188,5.307630112329269,41.014332868960224,-34,693,9720,-1.8948390660366596,1.1843995325496668,17.474006116207953,73.3780487804878,62.61521121979508,57.47894736842105,45.14035901361272,0,726,9720,13.258204298590245,37.49142857142857,81.45970574936524,105.34820895522387
grid_0032_0002,122,32,2,35.56144448436939,41.29877829680201,East7,31.598789457991487,13.44733901281512,44.2078696034546,-31,786,16128,-2.201982897312548,1.4259662565433178,53.429853841915936,93.39527626506761,69.16790461941214,65.47805702504851,42.208538372448295,0,834,16128,17.531031722463947,41.48026886085006,89.56792452830189,113.46467668457197
grid_0033_0002,123,33,2,35.56144448436939,41.52335609054977,East7,49.218184435398285,25.53750997955835,55.91759287047689,-110,811,23230,1.3715938610355878,5.4293842497589315,85.45918367346938,129.4884792626728,81.78985494008528,73.4660984188648,50.25733561795458,0,831,23230,25.58892493933528,49.4735899487749,109.59690752169061,141.53036437246965
grid_0034_0002,124,34,2,35.56144448436939,41.747933884297524,East7,71.96690159524077,70.0,58.720799792737466,-4,252,421,2.569838056680162,12.444444444444445,110.7024504084014,155.0,99.22097495358263,92.0,49.24796418194854,7,260,421,40.0,59.0,128.0,167.0
grid_0044_0002,134,44,2,35.56144448436939,43.993711821775065,East7,52.88235294117647,39.0,37.3282456576174,-15,116,17,-15.0,33.0,77.0,116.0,71.3529411764706,66.0,31.568676166081033,5,122,17,5.0,61.0,91.0,122.0
grid_0000_0003,135,0,3,35.78602227811714,34.11228889687388,East7,22.045973707785098,5.373062960292119,36.12070089657509,-30,482,15810,-2.174715124615564,1.4662859874703094,29.520742904355718,69.59239130434783,57.84337700782531,53.499667463324414,37.06926955955487,0,535,15810,13.411126817021458,37.50812064965197,73.58627193550176,97.37384446498729
grid_0001_0003,136,1,3,35.78602227811714,34.33686669062163,East7,20.006013787223054,6.4262781988182756,36.657878246514386,-28,403,15048,-1.3051509480022785,0.5624416698196494,20.413612565445025,64.42,59.27522461251027,50.50443476858571,42.46211303940098,0,507,15048,18.52129963898917,34.461629175014586,74.43548387096774,104.43051359516616
grid_0002_0003,137,2,3,35.78602227811714,34.56144448436939,East7,19.042922388149393,6.0,31.92936922202562,-12,213,264,0.0,1.0,19.0,55.0,68.01678134671434,54.69221484610742,51.763870256085845,1,363,264,30.166666666666668,40.529411764705884,76.66666666666667,117.0
grid_0003_0003,138,3,3,35.78602227811714,34.78602227811714,East7,49.3901505646173,25.0,52.8244586127901,-4,227,320,3.0,7.0,89.0,130.0,110.3918444165621,110.5,54.08794776796399,6,302,320,44.2,68.66666666666667,138.33333333333334,175.0
grid_0004_0003,139,4,3,35.78602227811714,35.01060007186489,East7,18.874701376226838,4.341366120218579,38.14262477530676,-13,353,665,0.3877551020408163,2.6690276883451385,12.470588235294118,62.75,73.33510852755163,56.35294117647059,49.53090746472277,1,424,665,32.56666666666667,40.64028776978417,96.22222222222223,132.44444444444446
grid_0005_0003,140,5,3,35.78602227811714,35.23517786561265,East7,5.850299401197605,2.0,9.057472450047245,-2,39,23,-1.0,1.0,5.0,19.0,58.15868263473054,54.0,23.51864481776686,9,99,23,36.0,44.0,77.0,96.0
grid_0006_0003,141,6,3,35.78602227811714,35.459755659360404,East7,23.859947764319696,6.479346610705083,44.77232350264593,-20,431,2309,0.567775974025974,2.6120393682764935,22.51063829787234,72.6875,72.6942952780171,56.44827586206897,54.51683374268533,1,431,2309,30.56578947368421,36.66367043798154,88.52173913043478,138.5
grid_0007_0003,142,7,3,35.78602227811714,35.68433345310816,East7,18.017853605964362,6.46377931945821,30.79277911335391,-32,443,6255,0.6051118643412164,2.603786622443339,18.38672517827757,60.59710743801653,54.26607619944679,46.5521472392638,31.868911446140896,1,460,6255,24.460851179920883,34.50413223140496,68.47272727272727,96.6078431372549
grid_0008_0003,143,8,3,35.78602227811714,35.90891124685591,East7,20.34656768453955,6.5588235294117645,33.810152513817826,-16,495,1049,-1.4514187446259674,0.5750854713132416,24.466666666666665,68.83333333333333,54.94186553257995,46.333333333333336,35.70470448764493,0,494,1049,14.5,32.55263157894737,72.4,102.5
