grid_id,numeric_id,row,col,center_lon,center_lat,region,rh50_x10_mean,rh50_x10_median,rh50_x10_stdDev,rh50_x10_min,rh50_x10_max,rh50_x10_count,rh50_x10_p10,rh50_x10_p25,rh50_x10_p75,rh50_x10_p90,rh_non_ground50_x10_mean,rh_non_ground50_x10_median,rh_non_ground50_x10_stdDev,rh_non_ground50_x10_min,rh_non_ground50_x10_max,rh_non_ground50_x10_count,rh_non_ground50_x10_p10,rh_non_ground50_x10_p25,rh_non_ground50_x10_p75,rh_non_ground50_x10_p90
grid_0003_0011,498,3,11,7.582644628099174,34.78602227811714,East1,9.400279752610002,1.358799868793705,25.853630946558734,-36,531,13328,-6.287629509940065,-2.1353099151756543,9.433343336992902,25.518958148195168,49.85280230265176,45.51144295486182,33.092931925206585,0,528,13328,9.42662399620166,25.465355899170266,69.43410036679441,89.34695964038232
grid_0004_0011,499,4,11,7.582644628099174,35.01060007186489,East1,4.46062746069158,0.5017653228152297,18.83473395926797,-28,283,5334,-3.388392857142857,-1.292841532967326,4.32146385060445,8.410596026490067,39.02922980998412,36.44559585492228,28.876476509549313,0,375,5334,8.523819446670728,16.51937984496124,52.51471234079929,72.5
grid_0005_0011,500,5,11,7.582644628099174,35.23517786561265,East1,2.7636193351785066,1.0,11.80081081159098,-13,124,1406,-3.0,-1.0,2.9999999999999996,7.0,37.60352260337164,37.476190476190474,29.458652394686194,1,686,1406,9.380775794171699,17.652173913043477,53.43396226415094,69.34994206257242
grid_0006_0011,501,6,11,7.582644628099174,35.459755659360404,East1,3.4929025772570492,1.0,10.413054430589092,-22,131,1585,-3.0,-1.0,5.0,11.0,39.28334971612785,40.0,24.132701048558435,1,193,1585,8.0,17.14351145038168,54.0,69.0
grid_0007_0011,502,7,11,7.582644628099174,35.68433345310816,East1,4.745647752771045,2.0,10.16710121055784,-20,116,2615,-1.0,0.0,6.0,13.0,50.232317471276446,50.541666666666664,26.369034448019267,1,261,2615,12.425925925925926,36.43037974683544,62.54961731327527,76.37037037037037
grid_0008_0011,503,8,11,7.582644628099174,35.90891124685591,East1,6.024758065127276,3.0,11.634393053612062,-26,98,1038,-1.0,0.0,8.0,18.0,45.35279295528088,46.0,23.67732221865142,1,219,1038,12.0,32.0,58.0,70.0
grid_0009_0011,504,9,11,7.582644628099174,36.13348904060366,East1,4.630374555932374,1.0,14.677465578652198,-21,216,2973,-3.0,-1.0,4.0,14.0,48.36215044330797,41.48809523809524,49.65426267593495,1,620,2973,9.462616822429906,17.504950495049503,61.53636363636364,81.40625
grid_0010_0011,505,10,11,7.582644628099174,36.35806683435142,East1,7.45818597687402,2.0,19.829842856213588,-29,192,4503,-4.0,-1.0,7.0,22.0,45.546289934655356,45.0,28.925541188850552,0,201,4503,8.0,22.0,63.0,80.0
grid_0011_0011,506,11,11,7.582644628099174,36.582644628099175,East1,10.350207316455268,2.5175517161678025,21.70106362571583,-20,279,9304,-1.2910729175741436,0.5089080170354809,8.545926447298962,34.45945945945946,43.04529336756236,40.54209361964406,25.174813252304023,1,276,9304,10.464684014869889,26.488584474885844,56.51723753917623,74.49586776859505
grid_0012_0011,507,12,11,7.582644628099174,36.80722242184693,East1,33.22670851425335,9.366668750603868,50.82495026906174,-24,535,10328,-1.9386003271625933,1.3456898004423035,53.363023449461444,97.5375,67.25769075008984,57.52659208543537,52.14740153343899,0,801,10328,17.463075880758808,37.45432387870678,85.63666666666667,121.497616992532
grid_0013_0011,508,13,11,7.582644628099174,37.031800215594686,East1,34.70560826808047,9.40231269469224,48.21559436758351,-17,708,13180,-2.05125961753669,1.3705793794912384,61.59036144578313,97.3781512605042,61.909329321747855,57.47976352887676,43.155656576183844,0,728,13180,17.57465744223536,33.60948905109489,81.51122194513715,109.50897050535411
grid_0016_0011,511,16,11,7.582644628099174,37.705533596837945,East1,72.33333333333333,91.0,26.39865316429777,35,91,3,35.0,35.0,91.0,91.0,86.66666666666667,107.0,28.75567576825294,46,107,3,46.0,46.0,107.0,107.0
grid_0043_0011,538,43,11,7.582644628099174,43.76913402802731,East1,44.50017918709733,29.599832384475338,48.73104790714086,-23,859,13169,1.526518637174375,5.476852414851123,73.60671236832906,109.675,77.03894263173392,69.53632148377125,45.948841541527926,0,857,13169,33.55588933175926,49.53498099637668,97.34187569802891,125.37988563898628
grid_0044_0011,539,44,11,7.582644628099174,43.993711821775065,East1,68.14639834540269,61.61798266860434,59.7626271391698,-20,655,20067,1.4752930518571388,13.37899907310651,105.42365738572921,141.36442858813896,99.34323262018893,93.49179791300294,51.68686761972395,0,679,20067,41.44577070609913,65.5075075985998,125.52600021551392,157.5064935064935
grid_0000_0012,540,0,12,7.8072224218469275,34.11228889687388,East1,5.50706755403734,3.0,14.11208819128884,-11,126,267,-1.0,0.0,6.0,10.0,48.419709641321624,50.0,18.421677173999946,4,127,267,24.0,40.0,57.0,64.0
grid_0001_0012,541,1,12,7.8072224218469275,34.33686669062163,East1,10.692687934783542,2.554250657318142,29.416593520662804,-27,463,5027,-3.4225241843804297,-1.3424260485470978,8.588832487309645,26.444444444444443,50.34268977224125,46.57324840764331,34.907637407146275,0,508,5027,10.488095238095237,24.432835820895523,66.6575686401555,92.58064516129032
grid_0002_0012,542,2,12,7.8072224218469275,34.56144448436939,East1,7.661301923521067,3.0,19.423942949132176,-25,144,1202,-1.0,0.0,6.0,17.0,42.763977696393816,40.0,22.92600055956058,0,147,1202,13.0,31.0,53.0,71.0
grid_0003_0012,543,3,12,7.8072224218469275,34.78602227811714,East1,7.193125362723766,2.544725254840461,21.439599991394903,-24,236,4375,-3.410596026490066,-1.3624365482233503,6.411217967513047,18.5,44.684146882686825,42.0,29.5845012670417,0,247,4375,8.0,20.0,63.0,83.0
grid_0004_0012,544,4,12,7.8072224218469275,35.01060007186489,East1,2.5474320080329864,1.0,11.967162235151767,-20,136,3677,-3.0,-1.0,3.0,7.0,37.089697053859474,34.0,25.923464102690847,0,177,3677,8.0,14.0,53.0,72.0
grid_0005_0012,545,5,12,7.8072224218469275,35.23517786561265,East1,2.150502791160052,0.0,10.877624310188686,-16,128,2058,-3.0,-1.0,3.0,7.0,35.183446126787494,33.0,25.389266765083736,1,165,2058,7.0,13.0,51.0,70.0
grid_0006_0012,546,6,12,7.8072224218469275,35.459755659360404,East1,3.030634046699459,1.0,11.277599865751766,-24,125,2008,-4.0,-1.0,4.0,9.0,38.925325475740465,38.0,24.64183540369235,0,157,2008,8.0,17.0,54.0,72.0
grid_0007_0012,547,7,12,7.8072224218469275,35.68433345310816,East1,4.911774780832519,2.0,13.020560092680181,-17,135,1548,-1.0,0.0,4.999999999999999,11.0,49.85445756841451,49.0,25.118264195909422,0,183,1548,13.0,34.0,65.0,82.0
grid_0008_0012,548,8,12,7.8072224218469275,35.90891124685591,East1,6.113143560270704,1.0,14.086051869262825,-11,88,524,-1.0,0.0,5.0,16.0,45.19364205219009,45.0,23.07881104264778,1,160,524,13.0,32.0,59.0,73.0
grid_0009_0012,549,9,12,7.8072224218469275,36.13348904060366,East1,5.388437812486796,0.43848695388722164,19.430284227729782,-19,452,3347,-3.390657519463501,0.43848695388722164,4.359130211454499,12.603174603174603,60.41439211488716,49.486468662411376,65.65891517954984,0,605,3347,9.472417100833223,25.454545454545453,69.62338720630177,97.4090909090909
grid_0010_0012,550,10,12,7.8072224218469275,36.35806683435142,East1,18.41653693302894,4.375308414737294,32.836478653378926,-27,270,11579,-1.3057377178705178,0.4936181542292741,20.445945945945947,66.55172413793103,57.87893781743457,54.52740931743238,36.271313784702116,0,284,11579,12.461862752751971,32.50985137129716,78.54483330628729,102.51212575624385
grid_0011_0012,551,11,12,7.8072224218469275,36.582644628099175,East1,18.58310747446365,5.32956471797268,33.266321739420505,-19,572,16684,-1.8034659314690824,1.385701678298727,17.464220183486237,65.64672145953757,56.08338363532176,49.48247175834971,35.44605084346879,0,568,16684,13.450402181888663,29.611578544793957,73.47359072948124,97.50628202199523
grid_0012_0012,552,12,12,7.8072224218469275,36.80722242184693,East1,21.41190986926864,6.463291139240506,39.51368379742279,-18,485,4920,0.5122380023624427,2.5564380199835495,20.418423541191522,66.5625,77.2601367446635,64.4766355140187,48.3131765249946,0,495,4920,32.55555555555556,46.49645390070922,98.701171875,142.42857142857142
grid_0013_0012,553,13,12,7.8072224218469275,37.031800215594686,East1,29.949240374951437,9.293646512013943,60.559143509908026,-29,683,2159,-2.156326626582916,1.4419821990345534,33.375,89.42105263157895,67.52803471529337,57.360996633844024,63.66651290769355,1,710,2159,13.644444444444444,37.50747258750536,81.54385964912281,113.47368421052632
grid_0017_0012,557,17,12,7.8072224218469275,37.9301113905857,East1,118.0,118.0,0.0,118,118,2,118.0,118.0,118.0,118.0,137.0,137.0,0.0,137,137,2,137.0,137.0,137.0,137.0
grid_0043_0012,583,43,12,7.8072224218469275,43.76913402802731,East1,42.91228189313922,21.572168233232436,50.668238738431164,-28,619,8751,1.4960578321851072,5.4217388886829525,73.52000259633483,113.37533117456579,78.45358806529691,73.3783515884423,46.29772006976033,0,648,8751,29.430939226519335,49.436249923853225,101.51162790697674,133.45
grid_0044_0012,584,44,12,7.8072224218469275,43.993711821775065,East1,69.92995646288088,65.50539568345324,59.64759611888092,-23,700,25547,5.521769179624164,17.522210500536897,109.58126277828259,145.3260281089358,103.5896358558494,97.50940022688785,51.88963072929339,0,724,25547,45.453116844912174,73.5210351778399,129.5363741235961,161.40643718347513
grid_0000_0013,585,0,13,8.031800215594682,34.11228889687388,East1,17.25816542460208,10.0,19.899419207670256,-1,126,172,1.0,3.0,27.0,44.0,52.18049038550005,54.0,16.705157801938572,12,127,172,35.0,42.0,62.0,71.0
grid_0001_0013,586,1,13,8.031800215594682,34.33686669062163,East1,10.307777247456963,1.3467243764467394,28.922130971923853,-37,574,7058,-2.253762963630753,1.3467243764467394,9.333330651908103,29.545454545454547,51.71951999661781,49.44297082228117,35.82214556852348,0,586,7058,9.500410404460673,29.595959595959595,69.4602510460251,93.4639175257732
grid_0002_0013,587,2,13,8.031800215594682,34.56144448436939,East1,6.548925727357649,2.0,19.287703317645462,-24,185,1275,-3.0,0.0,6.0,15.0,42.91444048107191,40.0,26.0607648371743,1,187,1275,10.0,24.0,56.0,78.0
grid_0003_0013,588,3,13,8.031800215594682,34.78602227811714,East1,11.984435512849519,4.0,25.018377816503563,-18,197,1772,-2.0,0.0,12.0,35.0,51.39060053145947,47.0,32.82912667083488,0,213,1772,11.0,34.0,64.0,90.0
grid_0004_0013,589,4,13,8.031800215594682,35.01060007186489,East1,3.2145307232166846,1.0,13.367743060961605,-13,168,1745,-3.0,-1.0,3.0,7.0,44.22841155177591,41.231298687439974,30.818609306454945,0,540,1745,5.681481481481481,17.092307692307692,65.43425062746503,81.56862745098039
grid_0005_0013,590,5,13,8.031800215594682,35.23517786561265,East1,3.1388327821658755,1.0,9.935193144896852,-19,134,4549,-2.0,-1.0,4.0,8.999999999999998,49.79905902177362,53.0,28.679324609897083,0,157,4549,9.0,24.1467767120232,71.0,86.0
grid_0006_0013,591,6,13,8.031800215594682,35.459755659360404,East1,7.540914244425124,2.560166664934903,18.542476199238138,-24,285,5348,-3.4083044982698962,0.46771721445390263,8.555555555555555,20.49019607843137,53.704606468971015,52.51923076923077,32.160570756864374,0,312,5348,10.521367521367521,32.45263157894737,72.58186511053754,92.58333333333333
grid_0007_0013,592,7,13,8.031800215594682,35.68433345310816,East1,5.453953030631871,2.0,14.232440946072698,-16,164,2100,-1.0,0.0,6.0,13.0,52.78449546845883,54.0,23.931063674997397,0,171,2100,14.0,40.0,67.0,82.0
grid_0008_0013,593,8,13,8.031800215594682,35.90891124685591,East1,4.237776179858981,2.5401270887267593,13.065633581260883,-19,479,3795,-1.1197799407532798,0.4622832141946917,4.382075471698113,10.385321100917432,58.044170154210654,58.472361809045225,22.00474183660451,0,481,3795,32.375,48.60769230769231,70.3623188405797,80.48648648648648
grid_0009_0013,594,9,13,8.031800215594682,36.13348904060366,East1,5.9742562942486455,2.0,14.78722381178095,-22,186,3350,-3.0,0.0,7.0,17.0,52.63451587847272,53.0,29.09016275750596,0,229,3350,11.0,34.0,70.0,88.0
grid_0010_0013,595,10,13,8.031800215594682,36.35806683435142,East1,13.856741537766172,1.3081418566988356,31.62400940473823,-26,634,15014,-2.0869091165489495,1.3081418566988356,13.375648841878457,49.3984375,54.631662125853765,49.51971019710197,40.19149152908781,0,669,15014,9.475898238172235,29.5116968856145,73.50115074798622,93.48355746590605
grid_0011_0013,596,11,13,8.031800215594682,36.582644628099175,East1,19.96370340995925,5.3603004502074105,35.39287618257075,-17,950,16147,-1.8061322252662968,1.4047862908157025,21.51989047680019,65.59081156716418,57.276755474053644,53.52250396469696,36.1876251808016,0,949,16147,17.744682711161616,37.5371679450762,73.44282490900407,93.56108951413214
grid_0012_0013,597,12,13,8.031800215594682,36.80722242184693,East1,12.980610492647624,4.372620455878406,23.37138792643358,-12,362,7060,0.5474017926621898,0.5474017926621898,12.44390243902439,44.39393939393939,49.434998269439866,46.5353982300885,25.809501774237674,0,380,7060,20.620689655172413,32.488104186696965,64.4572864321608,78.52945417095776
grid_0013_0013,598,13,13,8.031800215594682,37.031800215594686,East1,39.0,39.0,0.0,39,39,1,39.0,39.0,39.0,39.0,42.0,42.0,0.0,42,42,1,42.0,42.0,42.0,42.0
grid_0015_0013,600,15,13,8.031800215594682,37.48095580309019,East1,102.33333333333333,0.0,144.72118788284672,0,307,3,0.0,0.0,307.0,307.0,301.6666666666667,298.0,5.185449728701972,298,309,3,298.0,298.0,309.0,309.0
grid_0029_0013,614,29,13,8.031800215594682,40.625044915558746,East1,5.256038647342995,0.55,30.03535999464911,-15,408,207,-5.4,-1.28,6.583333333333333,12.333333333333334,46.57971014492754,46.5,36.89876703375922,1,408,207,6.666666666666667,22.0,64.4,82.33333333333333
grid_0043_0013,628,43,13,8.031800215594682,43.76913402802731,East1,26.818078146340532,12.0,33.6780043435127,-16,205,2071,-1.0,3.0000000000000004,43.0,79.0,63.027881300083095,58.64705882352941,36.50963678538606,1,477,2071,24.76923076923077,40.59016393442623,78.32692307692308,102.66666666666667
grid_0044_0013,629,44,13,8.031800215594682,43.993711821775065,East1,46.77829354473086,32.607361963190186,45.63536985284634,-24,449,36696,0.5327173341791552,8.57217143141582,78.47058823529412,112.52780184496204,78.39886286385928,73.43764811154705,38.24206327787276,0,615,36696,37.580598088993725,53.52205798431767,101.43768613290108,129.46672294517853
grid_0000_0014,630,0,14,8.256378009342438,34.11228889687388,East1,12.564589042123105,4.323660191902644,30.199438647053274,-24,377,3665,-1.256,0.52012821087551,10.35211918235362,30.68421052631579,58.946277565554226,56.410714285714285,34.2996745396211,0,382,3665,18.642857142857142,38.48,74.57971014492753,92.62138288151081
grid_0001_0014,631,1,14,8.256378009342438,34.33686669062163,East1,11.301594471905384,1.4600472270873086,30.636311271211028,-25,546,4065,-2.1053116672343664,1.4600472270873086,9.327310567898616,29.195121951219512,50.97392417305894,45.593869731800766,36.024955778614654,0,551,4065,9.459302325581396,29.695652173913043,65.33618729886925,93.359375
grid_0002_0014,632,2,14,8.256378009342438,34.56144448436939,East1,6.137568391679854,0.5037085963949127,21.504112514288416,-22,359,5916,-3.4467370993880677,-1.2854772047398073,4.330062208603542,12.443446782837066,43.19278673076985,40.48372093023256,30.1205037213802,0,368,5916,8.513157894736842,20.516129032258064,58.48081789360403,78.51923076923077
grid_0003_0014,633,3,14,8.256378009342438,34.78602227811714,East1,5.831252153651773,2.0,14.88466590291293,-19,103,482,-2.0,0.0,5.0,14.0,43.11267906076169,41.0,21.402446588183693,2,109,482,13.0,31.0,56.0,71.0
grid_0004_0014,634,4,14,8.256378009342438,35.01060007186489,East1,4.174619335814794,1.0,15.650911186662409,-19,185,2489,-4.0,-1.0,4.0,10.0,41.04217377166148,39.0,26.293298237934913,0,193,2489,9.0,19.0,56.0,76.0
grid_0005_0014,635,5,14,8.256378009342438,35.23517786561265,East1,6.060276391933264,3.0,12.613760203123704,-19,157,7019,-1.0,0.0,7.0,16.0,62.21430180331616,64.53870967741935,24.814983506138038,0,295,7019,22.37837837837838,50.53238920065397,76.50955838273495,90.61251554082057
grid_0006_0014,636,6,14,8.256378009342438,35.459755659360404,East1,5.9990960981893044,2.0,13.94784332930318,-30,194,6121,-2.0,0.0,7.0,16.0,55.22686265125258,56.47849462365591,29.223620521790224,0,483,6121,12.577922077922079,36.5833197163306,74.47133757961784,88.53658536585365
grid_0007_0014,637,7,14,8.256378009342438,35.68433345310816,East1,4.546137778905656,2.0,11.023803491694693,-17,133,3824,-1.0,0.0,5.0,9.0,49.622567457744836,51.0,19.117317113116812,0,186,3824,24.0,40.0,59.99999999999999,71.0
grid_0008_0014,638,8,14,8.256378009342438,35.90891124685591,East1,3.981973367994839,1.0,13.236573374780338,-24,180,1687,-1.0,0.0,4.0,9.0,53.210465779556564,56.0,24.898063601201905,0,188,1687,14.0,40.0,67.0,79.0
grid_0009_0014,639,9,14,8.256378009342438,36.13348904060366,East1,6.076477746117473,2.0,14.660853352912927,-30,175,5167,-2.0,0.0,7.0,17.0,51.57409308939783,54.0,26.474608198393252,1,227,5167,11.0,34.0,68.0,82.0
grid_0010_0014,640,10,14,8.256378009342438,36.35806683435142,East1,13.396762183481727,2.551785725737666,26.791223716690798,-25,313,10560,-3.391228819592767,0.5210829228426622,12.411451902570434,48.541666666666664,51.767196877445066,50.514397037692056,31.30975438347432,0,326,10560,10.5,28.453431153261164,70.5068493150685,90.42421961654253
grid_0011_0014,641,11,14,8.256378009342438,36.582644628099175,East1,40.10106468602794,13.421366430808494,55.78991182045254,-23,716,27249,1.4273455686032257,1.4273455686032257,61.57446808510638,129.45,78.73587286773486,69.4889501501611,48.86850181630133,1,777,27249,25.60455372834547,45.520325873037656,101.43037797518586,149.44827586206895
grid_0012_0014,642,12,14,8.256378009342438,36.80722242184693,East1,15.861547546158702,5.332648829813758,28.63924284702723,-17,909,23812,1.4423385045811465,1.4423385045811465,13.348470653072471,53.52142857142857,56.72202391386115,53.52451990439298,32.039971352541265,0,903,23812,21.69936670537196,37.54729029978956,69.50780894617135,93.56850329598264
grid_0013_0014,643,13,14,8.256378009342438,37.031800215594686,East1,25.78099610094453,10.450729120636323,35.98632479251598,-12,355,1134,0.4953452572936519,2.4752659781004893,40.6,72.71428571428571,53.45264836913839,50.6,30.45932416160422,1,357,1134,22.61111111111111,34.62299087051562,66.3529411764706,82.0909090909091
grid_0016_0014,646,16,14,8.256378009342438,37.705533596837945,East1,16.0,16.0,0.0,16,16,1,16.0,16.0,16.0,16.0,49.0,49.0,0.0,49,49,1,49.0,49.0,49.0,49.0
grid_0022_0014,652,22,14,8.256378009342438,39.05300035932447,East1,19.587484637332768,6.0,30.012932422024942,-12,147,727,-1.0,1.0,22.0,68.0,56.25983616764392,52.0,27.393542672895737,0,153,727,17.0,40.0,72.0,91.0
grid_0023_0014,653,23,14,8.256378009342438,39.27757815307223,East1,29.259490038534068,9.0,35.20515311972262,-9,140,145,0.0,4.0,52.0,86.0,60.298843978027385,58.0,29.103075663573208,1,151,145,30.23766816143498,40.0,77.0,100.0
grid_0028_0014,658,28,14,8.256378009342438,40.400467121811,East1,7.184115055713914,3.0,21.928530909841957,-15,194,184,-2.0,1.0,5.999999999999999,15.0,43.499999999999986,39.0,27.09378403380232,3,202,184,13.0,32.0,51.0,72.0
grid_0029_0014,659,29,14,8.256378009342438,40.625044915558746,East1,15.929842477282538,5.3124544388067925,28.48265584412782,-27,666,8579,-1.931452301041015,1.5023981899781607,17.28347485303723,53.59090909090909,55.60945172907136,53.54526107217554,29.624273454345612,0,664,8579,21.77698904116687,37.56811354964414,69.51933701657458,93.47
grid_0030_0014,660,30,14,8.256378009342438,40.8496227093065,East1,11.086804907325059,4.354009077155824,22.52952415433781,-21,251,6411,-1.2525458248472505,0.5228106910467657,10.359848484848484,34.54545454545455,48.705817578399255,45.47929869032531,31.24120515155662,0,591,6411,13.562130177514794,33.58004158004158,61.57629241184988,77.45652173913044
grid_0031_0014,661,31,14,8.256378009342438,41.07420050305426,East1,10.298895386614685,3.0,21.124349621419768,-16,155,1539,-3.0,0.0,10.0,37.0,42.48213125406108,40.0,24.472608158993395,1,165,1539,10.0,26.0,57.0,73.0
grid_0044_0014,674,44,14,8.256378009342438,43.993711821775065,East1,35.10251710581347,16.0,40.66817763312573,-18,230,5884,0.0,4.0,60.0,97.0,69.64910882475952,65.0,35.730144502691395,0,236,5884,31.0,44.0,90.0,116.0
grid_0000_0015,675,0,15,8.48095580309019,34.11228889687388,East1,9.0460511022689,2.561661637408868,26.172604426641804,-30,268,5184,-3.4303101033677894,-1.3727823691460055,8.599056603773585,20.431818181818183,50.469165622385354,46.50381679389313,34.29099407913343,0,291,5184,8.471590909090908,24.476923076923075,66.34159410582718,92.37142857142857
grid_0001_0015,676,1,15,8.48095580309019,34.33686669062163,East1,11.750737523798765,2.581792180328068,31.096298089258152,-40,383,6394,-3.3847606745954377,0.5416872152874432,10.47999221107974,28.307692307692307,51.500040828580744,46.49315068493151,35.2468116915565,0,385,6394,12.52991452991453,32.49131274131274,64.44827586206897,90.46341463414635
grid_0002_0015,677,2,15,8.48095580309019,34.56144448436939,East1,5.16118198011837,1.2849059420368838,19.37038416668278,-26,518,4109,-2.20068602463019,-2.20068602463019,5.1678054095628765,13.337222870478413,43.15833476986725,41.34854771784232,29.974550626923232,0,526,4109,9.37747325329888,17.383747710023556,57.27615258125418,81.275
grid_0003_0015,678,3,15,8.48095580309019,34.78602227811714,East1,5.253092069884784,1.0,13.218634537729901,-9,106,686,-1.0,0.0,5.0,13.0,41.304710472420226,41.0,19.381772680114903,1,108,686,13.0,32.0,54.0,64.0
grid_0004_0015,679,4,15,8.48095580309019,35.01060007186489,East1,6.2598761305812864,2.0,17.52504160717838,-19,231,2880,-2.0,0.0,6.0,15.0,46.71644953139708,47.0,25.274802852642967,0,231,2880,11.0,32.0,61.0,76.0
grid_0005_0015,680,5,15,8.48095580309019,35.23517786561265,East1,4.23779367156226,2.0,11.36771141256414,-19,179,8280,-1.0,0.0,5.0,10.0,62.38568098214227,64.53563218390805,22.781271369713803,0,347,8280,34.59183673469388,52.500314672311696,74.5017793594306,86.51063829787235
grid_0006_0015,681,6,15,8.48095580309019,35.459755659360404,East1,4.817114942194411,2.0,10.931712685181388,-24,195,5667,-1.0,0.0,6.000000000000001,12.0,59.41382070917978,63.0,23.672542705252884,0,201,5667,17.0,49.0,74.0,85.0
grid_0007_0015,682,7,15,8.48095580309019,35.68433345310816,East1,5.298417341986394,2.0,13.51693091219948,-14,143,3512,-1.0,0.0,5.0,10.0,55.41655962428686,58.99999999999999,20.91508291474466,0,171,3512,22.0,46.0,67.0,77.0
grid_0008_0015,683,8,15,8.48095580309019,35.90891124685591,East1,5.739355308618214,2.5407175605851102,16.68386583193956,-22,248,2085,-1.2224445369273618,0.5033091868144367,6.426829268292683,12.536104148136168,48.1407354153812,45.40127388535032,40.602518302700034,0,660,2085,9.600030607950416,25.574468085106382,61.6244829069729,77.3921568627451
grid_0009_0015,684,9,15,8.48095580309019,36.13348904060366,East1,7.026081471237595,2.536390069758934,19.45269940050532,-27,265,7932,-3.440443213296399,0.48688435333559577,6.4141904046269085,18.4468085106383,51.94917541949453,54.503756472100676,28.481690007474477,0,378,7932,10.47846889952153,34.43382352941177,66.50751879699249,82.4020618556701
grid_0010_0015,685,10,15,8.48095580309019,36.35806683435142,East1,13.407309028802713,3.0,26.95896414371278,-25,203,9514,-3.0,0.0,13.0,46.0,59.774155873269216,58.526315789473685,35.32762296633517,0,275,9514,10.489688963870991,34.62048192771084,82.46632124352331,104.51851851851852
grid_0011_0015,686,11,15,8.48095580309019,36.582644628099175,East1,27.796049340002874,5.315733686523306,45.866182661121485,-33,612,15180,-1.9316074964842298,1.3433322083027257,33.425438596491226,93.57142857142857,66.09759623900565,61.40468236813295,42.324611185421396,0,608,15180,13.299347702779354,37.57878880779163,85.58227723179408,121.486810776355
grid_0012_0015,687,12,15,8.48095580309019,36.80722242184693,East1,20.01123634140179,5.289394484515182,33.24146109206783,-20,786,21028,-1.783028879664923,1.3732076174163117,21.403167357102095,65.5859375,59.28153587003158,57.45327613104525,34.194804789348474,1,784,21028,21.710207582478514,37.51776427608572,73.41145438359327,97.56656346749226
grid_0013_0015,688,13,15,8.48095580309019,37.031800215594686,East1,31.258880955850213,10.0,41.522113999848756,-9,244,272,-1.0,1.0,58.0,91.0,53.26650152994318,44.0,34.94171184477942,3,248,272,18.0,29.428251121076233,71.0,99.0
grid_0016_0015,691,16,15,8.48095580309019,37.705533596837945,East1,95.0,95.0,0.0,95,95,1,95.0,95.0,95.0,95.0,97.0,97.0,0.0,97,97,1,97.0,97.0,97.0,97.0
grid_0021_0015,696,21,15,8.48095580309019,38.828422565576716,East1,55.4,73.0,43.884393581317724,0,101,5,0.0,6.0,97.0,101.0,75.4,81.0,29.39795911283639,30,106,5,30.0,55.0,105.0,106.0
grid_0022_0015,697,22,15,8.48095580309019,39.05300035932447,East1,9.1495663070644,3.0,18.64527813567428,-19,209,4493,-1.0,1.0,9.0,25.0,50.81144770832312,50.122474125184816,25.860780115334933,0,221,4493,14.0,35.0,66.0,83.0
grid_0023_0015,698,23,15,8.48095580309019,39.27757815307223,East1,26.942584327921228,10.449324324324325,36.514028546608365,-25,406,16397,-1.3224046342811817,2.572689497914281,44.440677966101696,84.43478260869566,58.67379568747808,54.5,32.201242451834794,0,472,16397,20.506172839506174,38.502668397519116,76.51724137931035,98.48571428571428
grid_0024_0015,699,24,15,8.48095580309019,39.50215594681998,East1,26.21230817513494,9.383105053640106,38.61084662735422,-24,534,11633,-2.1991910913896877,1.3953403713141612,41.46524064171123,77.37333865723575,55.7443626479129,53.49758928571429,37.239554046526024,0,540,11633,17.54492826579411,33.519572953736656,73.46559633027523,93.625
grid_0025_0015,700,25,15,8.48095580309019,39.72673374056773,East1,15.70650775623192,5.347252052012054,35.08262009773713,-22,899,4218,-1.83206106870229,1.359597280097321,13.393203883495145,53.325,57.8126170271545,53.549701421550495,46.178492933109865,0,915,4218,13.376811594202898,33.574561403508774,73.3157894736842,93.63934426229508
grid_0026_0015,701,26,15,8.48095580309019,39.95131153431549,East1,14.740400536515423,5.2264974728465425,26.657848580844806,-13,544,4247,1.477123127246295,1.477123127246295,13.337448559670781,45.04347826086956,62.08948244762037,53.477551020408164,30.222663086614308,1,538,4247,33.596363636363634,41.44154118689106,81.6258064516129,101.3896103896104
grid_0027_0015,702,27,15,8.48095580309019,40.17588932806324,East1,22.132881275978846,8.613868482350833,32.46341860721439,-21,340,10689,0.5390390621394175,2.6001954238254212,30.469026548672566,70.45454545454545,53.74965483999197,49.61277246653919,29.59711617074128,0,766,10689,21.612811203319502,37.409454395905684,69.47376222946932,89.40487804878049
grid_0028_0015,703,28,15,8.48095580309019,40.400467121811,East1,23.029455791950333,8.580301997077449,30.88157356122427,-23,447,20072,0.546179570125409,2.5899938801652733,32.558375634517766,68.48936170212765,54.64784407389375,52.4740610134822,27.055403907602305,0,448,20072,24.603687338107573,38.511552735544115,68.4796573875803,86.49732620320856
grid_0029_0015,704,29,15,8.48095580309019,40.625044915558746,East1,16.820042094993763,6.418510197875075,27.224454510553464,-25,341,21740,0.566027454040084,2.572528478549266,18.45990566037736,54.609375,52.7375467471229,49.47974583002383,28.406859480378003,1,562,21740,25.54181517864905,37.571829928618705,65.45777283342673,81.4570827928613
grid_0030_0015,705,30,15,8.48095580309019,40.8496227093065,East1,13.411811017135648,4.356665142334514,24.37337871087431,-24,233,6677,0.5806667547187936,0.5806667547187936,10.362701837753963,44.48,58.521843509083276,49.5531173092699,39.56911811134175,0,533,6677,33.66257495988062,41.503956381088344,65.55281239634175,93.54637477599653
