system:index,center_lat,center_lon,col,grid_id,groups,numeric_id,region,row,.geo
196,47.705533596837945,-2.641933165648581,10,grid_0016_0010,"[{treecover_class=1, mean=[76.8207461403898, 31.15786908643637, -0.05407278775003428, -0.23377895699293186], median=[69.51515662925699, 28.460409697975923, -1.0, -6.494805326166274], stdDev=[35.61641146776416, 15.411940640240278, 7.932860500127952, 51.73425143806826], min=[0, 0, -28, -30], max=[662, 354, 98, 950], count=[16588, 16588, 16588, 16588], p10=[41.54078156134358, 16.500932803659193, -7.0, -10.16317503467664], p25=[53.507416609031296, 20.507907617637382, -4.0, -10.16317503467664], p75=[93.4510632286362, 38.51834825775352, 2.0, -2.726984859092663], p90=[117.38775510204081, 48.50487297690034, 5.999999999999999, 1.213839336439041]}, {treecover_class=2, mean=[92.9354377617145, 37.033205663825484, -0.36830214743789597, -4.430942148205352], median=[88.44736842105263, 35.0, 0.0, -6.577666971540768], stdDev=[33.42534818854612, 13.840777204645677, 5.3727334890894705, 23.397436990052007], min=[4, 6, -16, -16], max=[374, 166, 99, 955], count=[3278, 3278, 3278, 3278], p10=[54.517857142857146, 22.0, -5.999999999999999, -10.226008272023789], p25=[68.4375, 28.0, -3.0, -10.226008272023789], p75=[112.69090909090909, 44.0, 3.0, -2.747392856106549], p90=[134.29166666666666, 54.0, 5.0, 1.202628788301613]}, {treecover_class=3, mean=[105.40905877452752, 40.37788974715926, -1.028650248234062, -3.228128512526605], median=[102.53246753246754, 38.52196309974924, -1.0, -6.600977589200084], stdDev=[35.66977135111923, 15.185332005486798, 6.068798981026902, 31.6796233539943], min=[2, 3, -22, -17], max=[427, 277, 99, 960], count=[7380, 7380, 7380, 7380], p10=[64.51686563278665, 24.509204640635858, -7.0, -10.157579329762429], p25=[80.52054794520548, 30.51868131868132, -4.0, -10.157579329762429], p75=[126.51677852348993, 46.505714285714284, 2.0, -2.7018446104318676], p90=[148.6056338028169, 56.42142857142857, 5.0, 5.277421044242549]}, {treecover_class=4, mean=[124.51826785562555, 44.563260102607444, -2.696686239931087, -1.9164497134655096], median=[122.50914717847606, 42.49522510231924, -3.0, -6.516646304563776], stdDev=[38.49308402102804, 15.055957574913856, 5.829518296277181, 30.321173062112603], min=[0, 0, -26, -30], max=[470, 310, 98, 950], count=[12063, 12063, 12063, 12063], p10=[80.58646616541354, 28.541353383458645, -9.0, -10.189601049000531], p25=[98.5960591133005, 34.50488145048814, -6.0, -6.516646304563776], p75=[146.5895455654012, 52.5097192224622, 0.0, 1.3679914176178445], p90=[170.5157894736842, 62.45652173913044, 3.0, 5.2691683082688705]}]",196,East4a,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
197,47.9301113905857,-2.641933165648581,10,grid_0017_0010,"[{treecover_class=1, mean=[83.24280512720651, 33.722090987206705, -0.5452289439277468, -0.4450594073483366], median=[73.40891583892262, 30.497845002296863, -1.0, -6.47334239802225], stdDev=[41.92296153573388, 18.906527985809145, 7.866689761474798, 49.762953412923835], min=[2, 4, -41, -19], max=[692, 383, 98, 950], count=[10166, 10166, 10166, 10166], p10=[41.53101829066587, 16.497206703910614, -7.0, -10.193664620939284], p25=[53.50198412698413, 22.449088493953827, -4.0, -10.193664620939284], p75=[101.49853675122341, 40.467811158798284, 2.0, -2.6149258917191247], p90=[129.48101265822785, 50.47345132743363, 5.0, 5.314781794857313]}, {treecover_class=2, mean=[96.52028801449521, 38.122670164488405, -0.5245009629199401, -2.638534027339701], median=[94.5, 37.00000000000001, -1.0, -6.40769636840716], stdDev=[34.364246494738815, 13.621084812854653, 6.6148506538541945, 34.71017580064492], min=[2, 6, -15, -16], max=[268, 107, 74, 597], count=[1415, 1415, 1415, 1415], p10=[54.3125, 22.0, -7.0, -10.323262839879154], p25=[70.34615384615384, 28.0, -4.0, -10.323262839879154], p75=[118.38235294117646, 46.0, 2.0, -2.8646634752379323], p90=[142.5, 56.0, 5.0, 1.4242424242424243]}, {treecover_class=3, mean=[111.05526157649008, 42.953150279665316, -1.6185761519316249, -3.2465519296785854], median=[108.61194029850746, 40.50061439213578, -2.0, -6.6513367228561515], stdDev=[36.06128754320139, 16.633029218023797, 6.131326714132013, 35.53937965671656], min=[3, 10, -45, -17], max=[469, 368, 98, 935], count=[3235, 3235, 3235, 3235], p10=[66.48, 26.532608695652176, -8.0, -10.203027353999103], p25=[86.46376811594203, 32.55897435897436, -5.0, -10.203027353999103], p75=[134.26, 50.6, 1.0, -2.7913097564108633], p90=[154.53846153846155, 62.527027027027025, 4.0, 5.30835880398671]}, {treecover_class=4, mean=[132.89382120140334, 47.113738268850575, -3.7541226364726157, -0.6717764755096598], median=[129.50566413953285, 44.49655097748082, -4.0, -2.7087325998659257], stdDev=[41.976936922664905, 22.340819337771794, 6.253635194469043, 35.29353175880425], min=[4, 10, -27, -17], max=[604, 388, 99, 960], count=[7439, 7439, 7439, 7439], p10=[85.44017434752564, 30.478437357415945, -10.0, -10.216290981172166], p25=[109.38640988372093, 36.46079479011251, -7.0, -6.474537278692201], p75=[153.45379581765084, 54.44378698224852, -1.0, 1.3741316049653962], p90=[177.46787791102082, 62.48502610484637, 2.0, 9.386856802278094]}]",197,East4a,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
198,44.11228889687388,-2.4173553719008263,11,grid_0000_0011,[],198,East4a,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
199,44.33686669062163,-2.4173553719008263,11,grid_0001_0011,[],199,East4a,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
200,44.56144448436939,-2.4173553719008263,11,grid_0002_0011,[],200,East4a,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
201,44.78602227811714,-2.4173553719008263,11,grid_0003_0011,[],201,East4a,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
202,45.01060007186489,-2.4173553719008263,11,grid_0004_0011,[],202,East4a,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
203,45.23517786561265,-2.4173553719008263,11,grid_0005_0011,[],203,East4a,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
204,45.459755659360404,-2.4173553719008263,11,grid_0006_0011,[],204,East4a,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
205,45.68433345310816,-2.4173553719008263,11,grid_0007_0011,[],205,East4a,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
206,45.90891124685591,-2.4173553719008263,11,grid_0008_0011,"[{treecover_class=1, mean=[88.80521123197572, 39.5317480394637, -0.14495320010118898, -9.645079686314192], median=[93.0, 40.0, -1.0, -10.0], stdDev=[17.405106039980815, 10.826086654425731, 1.4348601079588785, 1.1406305546861923], min=[58, 16, -2, -12], max=[122, 65, 3, -7], count=[34, 34, 34, 34], p10=[65.0, 28.0, -1.0, -11.0], p25=[73.0, 30.0, -1.0, -10.0], p75=[99.0, 46.0, 0.0, -9.0], p90=[111.0, 53.0, 2.0, -8.0]}]",206,East4a,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
207,46.13348904060366,-2.4173553719008263,11,grid_0009_0011,"[{treecover_class=1, mean=[96.13119939271255, 44.92054655870445, -0.1131072874493927, -9.387145748987853], median=[93.0, 41.0, 0.0, -9.0], stdDev=[25.486343616484103, 14.159250509825723, 1.7842628029525247, 1.1110243021644486], min=[46, 20, -3, -13], max=[167, 90, 3, -8], count=[32, 32, 32, 32], p10=[65.0, 29.0, -2.0, -11.0], p25=[82.0, 37.0, -2.0, -10.0], p75=[111.0, 52.0, 1.0, -9.0], p90=[130.0, 60.0, 3.0, -8.0]}]",207,East4a,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
208,46.35806683435142,-2.4173553719008263,11,grid_0010_0011,[],208,East4a,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
209,46.582644628099175,-2.4173553719008263,11,grid_0011_0011,"[{treecover_class=1, mean=[147.42424242424244, 60.03030303030303, -1.121212121212121, -4.484848484848484], median=[95.0, 43.0, -2.0, -8.0], stdDev=[93.1317184855001, 40.486799082023914, 5.324372637720582, 7.901366249795461], min=[35, 13, -11, -14], max=[336, 145, 13, 14], count=[33, 33, 33, 33], p10=[61.0, 20.0, -5.0, -11.0], p25=[78.0, 28.0, -4.0, -10.0], p75=[235.0, 89.0, 2.0, -2.0], p90=[288.0, 122.0, 6.0, 10.0]}, {treecover_class=2, mean=[79.2549200492005, 30.33148831488315, 1.2149446494464948, -3.5079950799508], median=[75.0, 31.0, 3.0, -4.0], stdDev=[37.83378854351697, 12.69575607131069, 6.060436361260539, 6.659996663329161], min=[37, 12, -12, -9], max=[150, 57, 9, 21], count=[15, 15, 15, 15], p10=[37.0, 14.0, -6.0, -7.0], p25=[44.0, 17.0, -5.0, -6.0], p75=[125.0, 34.0, 7.0, -2.0], p90=[126.0, 45.0, 9.0, 0.0]}, {treecover_class=3, mean=[85.11111111111111, 34.44444444444444, 0.3333333333333333, -5.555555555555555], median=[61.0, 26.0, 1.0, -5.0], stdDev=[72.3240308064945, 29.8890954144042, 3.4318767136623336, 3.1661792997277796], min=[37, 12, -6, -10], max=[278, 115, 4, 0], count=[9, 9, 9, 9], p10=[37.0, 12.0, -6.0, -10.0], p25=[43.0, 18.0, 0.0, -8.0], p75=[76.0, 36.0, 3.0, -3.0], p90=[278.0, 115.0, 4.0, 0.0]}, {treecover_class=4, mean=[99.66666666666667, 40.5, 0.8888888888888888, -5.777777777777778], median=[54.0, 26.0, 0.5, -7.0], stdDev=[83.14578896265417, 32.94481918467775, 4.175176495123541, 4.327631576477876], min=[34, 15, -5, -10], max=[258, 114, 9, 7], count=[18, 18, 18, 18], p10=[34.0, 15.0, -5.0, -9.0], p25=[40.0, 16.0, -2.0, -9.0], p75=[168.0, 78.0, 3.0, -6.0], p90=[247.0, 95.0, 9.0, 0.0]}]",209,East4a,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
210,46.80722242184693,-2.4173553719008263,11,grid_0012_0011,"[{treecover_class=1, mean=[55.043760129659645, 21.897893030794165, 2.0956239870340356, -1.7163695299837924], median=[47.0, 19.0, 2.0, -2.583710407239819], stdDev=[24.85412280780353, 10.871771191981287, 5.387625864427541, 27.040019703911476], min=[11, 10, -15, -14], max=[228, 98, 82, 654], count=[617, 617, 617, 617], p10=[36.0, 13.0, -3.0, -9.907692307692308], p25=[40.0, 15.0, 0.0, -6.4743589743589745], p75=[63.0, 26.0, 5.0, 1.021978021978022], p90=[84.0, 34.0, 7.0, 5.153846153846154]}, {treecover_class=2, mean=[69.62865457190924, 26.843632064747872, 1.3972172964124947, -3.922020642931842], median=[63.0, 27.0, 2.0, -4.0], stdDev=[29.759537463180774, 11.503961417113302, 4.023251222948852, 4.836472390797528], min=[35, 12, -12, -12], max=[182, 78, 10, 21], count=[87, 87, 87, 87], p10=[39.0, 14.0, -4.0, -9.0], p25=[47.0, 19.0, -1.0, -7.0], p75=[82.0, 30.0, 4.0, -2.0], p90=[104.0, 39.0, 5.0, 1.0]}, {treecover_class=3, mean=[62.11195785116192, 23.02286198137172, 1.6153918524790667, -2.6405118073195974], median=[55.0, 21.0, 1.0, -3.0], stdDev=[26.42606404045434, 8.64282434730758, 4.235300190030508, 5.448630904658324], min=[30, 12, -15, -12], max=[186, 61, 11, 25], count=[126, 126, 126, 126], p10=[37.0, 13.0, -4.0, -9.0], p25=[43.0, 16.0, -2.0, -6.0], p75=[71.0, 28.0, 4.0, 1.0], p90=[99.0, 35.0, 7.0, 4.0]}, {treecover_class=4, mean=[69.76353716610426, 27.284903339745814, 1.9375886972153014, 0.4068245608502317], median=[62.375, 23.0, 2.0, -2.581818181818182], stdDev=[35.41808241054716, 14.340628859212162, 7.608528731426831, 58.32880297489667], min=[0, 0, -10, -30], max=[281, 90, 90, 792], count=[374, 374, 374, 374], p10=[40.43478260869565, 14.0, -4.0, -10.382978723404255], p25=[46.26315789473684, 17.0, -1.0, -6.511616789368008], p75=[80.83333333333333, 33.0, 4.0, -2.581818181818182], p90=[114.0, 48.0, 6.0, 1.0588235294117647]}]",210,East4a,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
211,47.031800215594686,-2.4173553719008263,11,grid_0013_0011,"[{treecover_class=1, mean=[100.14285714285714, 39.57142857142857, 2.857142857142857, -2.5714285714285716], median=[43.0, 17.0, 1.0, -4.0], stdDev=[96.72705127822098, 38.89493960055231, 4.793703353017862, 4.337778985911137], min=[33, 11, -3, -8], max=[253, 101, 9, 3], count=[7, 7, 7, 7], p10=[33.0, 11.0, -3.0, -8.0], p25=[38.0, 15.0, -3.0, -8.0], p75=[253.0, 101.0, 9.0, 3.0], p90=[253.0, 101.0, 9.0, 3.0]}]",211,East4a,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
212,47.256378009342434,-2.4173553719008263,11,grid_0014_0011,"[{treecover_class=1, mean=[67.39939653504881, 27.408012525293444, 0.4318630949529544, -2.0205755352931796], median=[61.52158061178109, 24.52405731337394, 0.0, -6.448061540965682], stdDev=[33.067067050937816, 19.945625787629446, 6.4266062929955, 35.44050487554348], min=[1, 5, -36, -19], max=[651, 503, 97, 928], count=[6486, 6486, 6486, 6486], p10=[37.65376344086022, 14.581162324649299, -6.0, -10.08245982792488], p25=[45.43838201681729, 18.45753992425647, -3.0, -6.448061540965682], p75=[81.57847533632287, 32.45466975869085, 3.0, -2.758628958921478], p90=[101.38554494188053, 40.51370560673623, 6.0, 1.2488954344624448]}, {treecover_class=2, mean=[83.77092330215434, 33.80214516296991, 0.13885366705257549, -1.5454667965280457], median=[78.3529411764706, 32.51111111111111, 0.0, -6.467448811004473], stdDev=[36.70819188560688, 22.99425822615142, 7.524827703858804, 53.88380493006369], min=[0, 0, -14, -30], max=[382, 352, 96, 922], count=[641, 641, 641, 641], p10=[46.333333333333336, 16.392857142857142, -7.0, -10.18125], p25=[58.642857142857146, 24.46875, -3.0, -10.18125], p75=[102.42857142857143, 40.4375, 3.0, -3.0208333333333335], p90=[128.25, 48.36363636363637, 5.0, 1.019979061245856]}, {treecover_class=3, mean=[88.33774005631732, 33.43955820201729, -0.41202528816690587, -1.8457531076336293], median=[86.0, 32.0, -1.0, -6.57079529494382], stdDev=[32.09407214593709, 12.251854989677899, 6.742160275980795, 37.069001204088345], min=[4, 12, -16, -15], max=[185, 108, 77, 685], count=[794, 794, 794, 794], p10=[48.0, 19.0, -7.0, -10.173913043478262], p25=[62.0, 24.0, -4.0, -6.57079529494382], p75=[111.0, 41.0, 2.0, -2.648660391020999], p90=[132.0, 50.00000000000001, 6.0, 5.433333333333334]}, {treecover_class=4, mean=[107.08932106717864, 36.885388197528094, -2.342249666337672, -2.382372199119634], median=[107.0, 36.0, -2.0, -2.597736447163129], stdDev=[34.054083156439226, 11.175479913864564, 5.329950223995334, 20.984525450859255], min=[16, 10, -22, -15], max=[244, 100, 95, 888], count=[2036, 2036, 2036, 2036], p10=[61.0, 23.0, -9.0, -10.224026050085506], p25=[84.0, 29.0, -6.0, -6.357605177993528], p75=[130.0, 44.0, 1.0, 1.2268304379437835], p90=[150.0, 50.0, 4.0, 5.258503401360544]}]",212,East4a,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
213,47.48095580309019,-2.4173553719008263,11,grid_0015_0011,"[{treecover_class=1, mean=[72.79906509990018, 29.09988499323354, -0.2901561993793726, -0.13939935192400446], median=[66.48196205642387, 26.999999999999996, -1.0, -6.488700314082017], stdDev=[29.60890324835461, 12.500822585202638, 7.828634507659176, 50.6473416569296], min=[1, 5, -29, -17], max=[490, 199, 99, 958], count=[11917, 11917, 11917, 11917], p10=[42.54325259515571, 16.0, -6.994570813441916, -10.195593188382198], p25=[52.492780704978955, 20.0, -4.0, -6.488700314082017], p75=[88.46666666666667, 35.00000000000001, 2.0, -2.6473520985158348], p90=[108.40310077519379, 43.99999999999999, 4.999999999999999, 1.2802136216786444]}, {treecover_class=2, mean=[89.98167481799898, 35.39973606020074, -0.4254510460592818, -1.6895567649251064], median=[86.34375, 34.0, -1.0, -6.552943830054817], stdDev=[33.33318251735657, 14.015954969770807, 7.3829031668741765, 48.85878364606305], min=[3, 8, -30, -16], max=[304, 204, 98, 939], count=[1539, 1539, 1539, 1539], p10=[50.53846153846154, 20.0, -7.0, -10.12329363926808], p25=[64.55555555555556, 26.0, -4.0, -10.12329363926808], p75=[110.46153846153847, 42.0, 2.0, -2.6647398843930636], p90=[132.27272727272728, 52.0, 5.0, 1.2613407953336224]}, {treecover_class=3, mean=[96.15334977752164, 37.86128320265084, -0.6666215717851829, -4.1212428396432195], median=[92.46938775510205, 36.0, -1.0, -6.554099678456592], stdDev=[34.83247057964444, 16.62632955378635, 5.489663526933814, 20.024008788902066], min=[6, 6, -28, -17], max=[311, 229, 89, 780], count=[2121, 2121, 2121, 2121], p10=[54.57080341113105, 21.0, -7.000000000000001, -10.182926829268293], p25=[70.48741102030056, 27.0, -4.0, -6.554099678456592], p75=[118.55555555555556, 45.0, 2.0, -2.7466368996508095], p90=[142.6884164222874, 55.0, 5.0, 1.3888888888888888]}, {treecover_class=4, mean=[119.39269890841831, 43.1924003863361, -2.5632955653354474, -2.462758772289497], median=[118.44626322277325, 41.0, -3.0, -6.557360846611865], stdDev=[38.21161690117971, 15.141218149808703, 5.844539000386555, 24.43943762249865], min=[4, 4, -32, -18], max=[375, 255, 99, 958], count=[6902, 6902, 6902, 6902], p10=[68.5125, 26.0, -9.0, -10.258772353210897], p25=[92.5615174059517, 33.0, -6.0, -6.557360846611865], p75=[146.52212389380531, 52.0, 1.0, 1.2937778139715357], p90=[168.47222222222223, 63.0, 4.0, 5.2853828306264505]}]",213,East4a,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
214,47.705533596837945,-2.4173553719008263,11,grid_0016_0011,"[{treecover_class=1, mean=[78.82352708006874, 32.43321559757084, -0.35511416826768183, -0.9256423317978206], median=[73.45632303851134, 30.5233073268615, -1.0, -6.537933150580875], stdDev=[37.28532176616297, 16.29535760466675, 7.6560020845728465, 46.47964509187917], min=[2, 4, -30, -17], max=[519, 367, 98, 950], count=[13970, 13970, 13970, 13970], p10=[41.54808106704386, 16.52329063913847, -7.0, -10.214837001651972], p25=[53.54169288786475, 22.5273914416478, -4.0, -10.214837001651972], p75=[97.66657074162434, 40.44088258848713, 2.0, -2.7466654492705906], p90=[117.41625209875008, 48.43545812758741, 5.000000000000001, 1.2377014454932134]}, {treecover_class=2, mean=[92.02947955162983, 37.25509221642684, -0.6759276247389894, -3.988643968582636], median=[86.68656716417911, 36.57249420625725, -1.0, -6.531496062992126], stdDev=[35.1604223569759, 15.8440655991524, 5.8853511322276555, 27.677530830413463], min=[5, 4, -22, -16], max=[425, 348, 95, 903], count=[2245, 2245, 2245, 2245], p10=[52.36734693877551, 20.57843137254902, -7.0, -10.119531326463557], p25=[66.6842105263158, 26.542857142857144, -4.0, -10.119531326463557], p75=[114.50614892998934, 44.59139784946237, 2.0, -2.795895195004043], p90=[136.31578947368422, 54.5945945945946, 5.0, 1.2160845399025597]}, {treecover_class=3, mean=[99.98505142289987, 39.61805448602769, -0.7270744562520322, -3.0435460410356456], median=[96.56565656565657, 38.0, -1.0, -6.55614975926032], stdDev=[39.40844796459023, 15.934003644323752, 6.598224067204099, 35.488510229850036], min=[0, 0, -55, -30], max=[405, 180, 98, 948], count=[4584, 4584, 4584, 4584], p10=[56.53947368421053, 23.0, -7.0, -10.225783480731689], p25=[72.4392523364486, 29.0, -4.0, -10.225783480731689], p75=[120.52222222222223, 47.0, 2.0, -2.801169590643275], p90=[142.36666666666667, 57.0, 5.0, 1.1148040889127557]}, {treecover_class=4, mean=[119.59483567611595, 45.19738488689235, -2.0599844500117235, -2.782273013365585], median=[116.49271137026238, 43.0, -2.0, -6.593124494355647], stdDev=[39.57468813309512, 15.806005713382179, 6.28829445378708, 34.96696446110152], min=[0, 0, -29, -30], max=[438, 202, 99, 960], count=[15908, 15908, 15908, 15908], p10=[72.47019867549669, 28.0, -9.000000000000002, -10.235614822926154], p25=[92.49955460290064, 35.0, -5.0, -10.235614822926154], p75=[142.49397590361446, 53.0, 1.0, -2.692977042950152], p90=[166.5036496350365, 65.0, 4.0, 5.363201111997734]}]",214,East4a,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
215,47.9301113905857,-2.4173553719008263,11,grid_0017_0011,"[{treecover_class=1, mean=[92.24595411204714, 38.53266145854277, -0.5660831507097189, 1.3530245360690019], median=[77.4873786407767, 32.510022986951526, -2.0, -6.524948731458613], stdDev=[71.44237703517534, 35.49462586731906, 8.957893823947025, 60.9976082928014], min=[1, 5, -52, -18], max=[765, 439, 99, 960], count=[12503, 12503, 12503, 12503], p10=[45.535457279984506, 16.53116695417036, -7.000000000000001, -10.179333228260239], p25=[57.456572691800616, 22.47222863188938, -5.0, -6.524948731458613], p75=[105.40670725875864, 42.490313966596574, 2.0, -2.7019283241558734], p90=[133.2286196097326, 52.48297632899078, 5.0, 5.2026973762005495]}, {treecover_class=2, mean=[102.01341550028337, 41.7865668036913, -0.7109689052138708, -2.4826734389833875], median=[97.29310344827586, 38.42, -1.0, -6.6409677010388455], stdDev=[48.83900094759016, 26.32470872739241, 6.8832512816222895, 41.51919904247202], min=[5, 11, -16, -16], max=[649, 352, 99, 959], count=[1641, 1641, 1641, 1641], p10=[53.375, 22.520833333333332, -7.0, -10.141274238227147], p25=[73.24705882352941, 30.48936170212766, -4.0, -10.141274238227147], p75=[120.93333333333334, 48.54794520547945, 2.0, -2.6251720685771494], p90=[145.3448275862069, 56.55555555555556, 5.0, 1.3160919540229885]}, {treecover_class=3, mean=[112.89024980941028, 44.48162546699744, -1.3835366992248648, -1.7968924400116246], median=[109.45833333333333, 40.51546391752577, -2.0, -6.55022393108232], stdDev=[51.64543176648751, 32.02468359187209, 7.0792871638528805, 43.0762809995393], min=[0, 0, -20, -30], max=[573, 365, 98, 948], count=[2797, 2797, 2797, 2797], p10=[61.589285714285715, 24.571428571428573, -8.0, -10.055029570779501], p25=[81.20888186764964, 32.5359477124183, -5.0, -10.055029570779501], p75=[133.3896103896104, 50.48717948717949, 1.0, -2.7115345417741445], p90=[157.75, 60.55172413793103, 4.0, 5.298184615384615]}, {treecover_class=4, mean=[130.68540214744885, 47.80565328309307, -2.987980482947652, -0.9487896759127016], median=[129.56646580583453, 44.50167003669587, -3.0, -2.5959407231875287], stdDev=[48.038064363118544, 27.388761186874063, 6.579731844851146, 35.731464073292805], min=[4, 4, -32, -17], max=[596, 374, 99, 960], count=[8773, 8773, 8773, 8773], p10=[81.72398190045249, 28.504504504504503, -9.0, -10.190142139364397], p25=[101.46403000340948, 36.56315623450947, -7.0, -6.473204982006599], p75=[153.43645214470124, 52.47300499669336, 0.0, 1.3447142340053038], p90=[181.72519083969465, 64.5114503816794, 3.0, 9.334678209903933]}]",215,East4a,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
216,44.11228889687388,-2.1927775781530725,12,grid_0000_0012,[],216,East4a,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
217,44.33686669062163,-2.1927775781530725,12,grid_0001_0012,[],217,East4a,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
218,44.56144448436939,-2.1927775781530725,12,grid_0002_0012,[],218,East4a,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
219,44.78602227811714,-2.1927775781530725,12,grid_0003_0012,[],219,East4a,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
220,45.01060007186489,-2.1927775781530725,12,grid_0004_0012,[],220,East4a,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
221,45.23517786561265,-2.1927775781530725,12,grid_0005_0012,[],221,East4a,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
222,45.459755659360404,-2.1927775781530725,12,grid_0006_0012,[],222,East4a,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
223,45.68433345310816,-2.1927775781530725,12,grid_0007_0012,[],223,East4a,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
224,45.90891124685591,-2.1927775781530725,12,grid_0008_0012,[],224,East4a,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
225,46.13348904060366,-2.1927775781530725,12,grid_0009_0012,[],225,East4a,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
226,46.35806683435142,-2.1927775781530725,12,grid_0010_0012,"[{treecover_class=1, mean=[129.0, 67.0, 2.0, -15.0], median=[129.0, 67.0, 2.0, -15.0], stdDev=[0.0, 0.0, 0.0, 0.0], min=[129, 67, 2, -15], max=[129, 67, 2, -15], count=[1, 1, 1, 1], p10=[129.0, 67.0, 2.0, -15.0], p25=[129.0, 67.0, 2.0, -15.0], p75=[129.0, 67.0, 2.0, -15.0], p90=[129.0, 67.0, 2.0, -15.0]}]",226,East4a,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
227,46.582644628099175,-2.1927775781530725,12,grid_0011_0012,"[{treecover_class=1, mean=[198.66666666666666, 108.8, -0.7333333333333333, -7.2], median=[107.0, 53.0, -2.0, -11.0], stdDev=[172.95651348115098, 116.42806076429055, 5.662351298022953, 8.711677986090471], min=[37, 15, -6, -15], max=[555, 348, 12, 13], count=[15, 15, 15, 15], p10=[37.0, 18.0, -6.0, -14.0], p25=[72.0, 40.0, -5.0, -14.0], p75=[262.0, 107.0, 2.0, -6.0], p90=[496.0, 329.0, 12.0, 13.0]}, {treecover_class=3, mean=[86.0, 33.333333333333336, -0.3333333333333333, -7.0], median=[91.0, 36.0, -1.0, -8.0], stdDev=[7.0710678118654755, 3.7712361663282468, 0.9428090415820634, 1.4142135623730951], min=[76, 28, -1, -8], max=[91, 36, 1, -5], count=[3, 3, 3, 3], p10=[76.0, 28.0, -1.0, -8.0], p25=[76.0, 28.0, -1.0, -8.0], p75=[91.0, 36.0, 1.0, -5.0], p90=[91.0, 36.0, 1.0, -5.0]}, {treecover_class=4, mean=[110.09182530795071, 42.01231802911534, -2.427771556550952, -2.503919372900336], median=[93.0, 28.0, -4.0, 3.0], stdDev=[24.074883177286655, 16.9658480483588, 1.7888543819998317, 6.216108107168021], min=[93, 28, -4, -10], max=[148, 66, 0, 3], count=[5, 5, 5, 5], p10=[93.0, 28.0, -4.0, -10.0], p25=[93.0, 28.0, -4.0, -10.0], p75=[126.0, 59.0, 0.0, 3.0], p90=[145.0, 62.0, 0.0, 3.0]}]",227,East4a,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
