grid_id,numeric_id,row,col,center_lon,center_lat,region,rh50_x10_mean,rh50_x10_median,rh50_x10_stdDev,rh50_x10_min,rh50_x10_max,rh50_x10_count,rh50_x10_p10,rh50_x10_p25,rh50_x10_p75,rh50_x10_p90,rh_non_ground50_x10_mean,rh_non_ground50_x10_median,rh_non_ground50_x10_stdDev,rh_non_ground50_x10_min,rh_non_ground50_x10_max,rh_non_ground50_x10_count,rh_non_ground50_x10_p10,rh_non_ground50_x10_p25,rh_non_ground50_x10_p75,rh_non_ground50_x10_p90
grid_0016_0000,16,16,0,25.112288896873878,37.705533596837945,East5,6.384952695311751,2.0,18.11298975077449,-29,170,2458,-4.0,-1.0,6.0,17.0,49.03412558291275,46.0,20.173202091049852,0,174,2458,35.0,39.0,57.0,74.0
grid_0021_0000,21,21,0,25.112288896873878,38.828422565576716,East5,146.0,146.0,0.0,146,146,1,146.0,146.0,146.0,146.0,153.0,153.0,0.0,153,153,1,153.0,153.0,153.0,153.0
grid_0022_0000,22,22,0,25.112288896873878,39.05300035932447,East5,60.142857142857146,72.0,27.632426972818784,24,104,7,24.0,28.0,77.0,104.0,75.57142857142857,75.0,20.645699260601063,39,109,7,39.0,59.0,89.0,109.0
grid_0023_0000,23,23,0,25.112288896873878,39.27757815307223,East5,76.56756756756756,69.0,41.26613724680882,27,211,37,35.0,43.0,92.0,109.0,93.97297297297297,83.0,35.93348696906586,45,214,37,53.0,75.0,106.0,123.0
grid_0024_0000,24,24,0,25.112288896873878,39.50215594681998,East5,5.952194326446336,2.0,14.963816214433308,-22,116,899,-4.0,-1.0,8.0,18.0,51.77906808527428,48.216777734221864,20.582099662081205,0,136,899,37.0,41.0,61.0,78.0
grid_0025_0000,25,25,0,25.112288896873878,39.72673374056773,East5,7.222301248617038,1.0,26.35497402768593,-22,206,250,-4.0,-1.0,4.0,16.0,53.51303935514462,45.0,28.41124960293017,0,207,250,30.0,39.0,66.0,81.0
grid_0026_0000,26,26,0,25.112288896873878,39.95131153431549,East5,4.6326979645778765,0.508875929935896,15.63502441177178,-24,348,4970,-3.4502487562189055,-1.274447949526814,4.3089485000511925,14.458333333333334,49.47260209084321,46.42084942084942,21.73256705333696,0,353,4970,32.81818181818182,40.45911624432569,58.52348993288591,74.41791044776119
grid_0030_0000,30,30,0,25.112288896873878,40.8496227093065,East5,10.791208791208792,4.0,21.77937146971296,-1,127,91,0.0,1.0,11.0,22.0,56.31868131868132,49.0,19.004845605866876,34,131,91,40.0,44.0,64.0,79.0
grid_0031_0000,31,31,0,25.112288896873878,41.07420050305426,East5,30.80634912096899,9.442174685766899,41.40996510619833,-24,612,12872,-1.9539959930636226,1.4216173135650585,53.55668820008298,89.75483870967741,68.6763352334894,61.451011844234706,33.872774504133744,0,635,12872,37.57976176068878,45.47629782651509,81.45589761328262,105.48192398805232
grid_0032_0000,32,32,0,25.112288896873878,41.29877829680201,East5,57.61949848816876,45.41750224681481,54.791104458159346,-37,681,41644,1.4477159767569128,9.48417669997752,97.56017715341541,133.5289079229122,91.09733940734402,85.4794586886922,42.02427778963963,0,732,41644,45.47169716862174,61.520340214428806,113.47349231340137,145.50977207001796
grid_0033_0000,33,33,0,25.112288896873878,41.52335609054977,East5,60.162663201690535,49.44806587494664,55.41073577309452,-20,702,35862,1.4489514579329938,13.432871835980485,93.44009191046793,133.4891304347826,95.98941874331405,89.52033724798818,47.29932767890373,0,804,35862,45.53210009865463,61.45943703416459,121.46839904910237,153.49988799283156
grid_0034_0000,34,34,0,25.112288896873878,41.747933884297524,East5,61.29941504552878,53.43343405616779,55.43372759296338,-25,795,24740,1.4885134611383322,13.398202829498672,97.42492434236051,133.5668016194332,94.23790056060125,85.56546291364273,45.48301922084302,0,786,24740,45.50960280957489,61.527893770771264,117.44769303869722,149.51193977591035
grid_0035_0000,35,35,0,25.112288896873878,41.97251167804528,East5,39.30545870261237,13.388446653871565,50.16413022198318,-26,496,16054,1.322840437825511,1.322840437825511,65.56628356286535,113.35205351586806,78.41871690200297,69.50367919581998,40.520045503773666,0,539,16054,41.56657706093189,49.49164001726217,97.59413202933985,133.5021586003181
grid_0036_0000,36,36,0,25.112288896873878,42.19708947179303,East5,22.6387473071424,6.0,37.65352658812241,-28,227,5292,0.0,1.0,24.999999999999996,79.0,68.83763646162595,56.486338797814206,35.56318464121489,0,322,5292,38.51270871985158,44.57673500515903,82.46875,120.53571428571429
grid_0037_0000,37,37,0,25.112288896873878,42.42166726554078,East5,53.52157088477758,30.47826086956522,60.56224403721835,-21,373,18183,0.5523263977533828,6.455125516478221,86.47647058823529,134.53125,88.50968384857005,74.57848837209302,52.1378894051986,0,378,18183,40.53326984641569,50.53482196462384,110.51063829787235,158.5470448918075
grid_0038_0000,38,38,0,25.112288896873878,42.64624505928854,East5,62.12926226791141,40.42857142857143,65.74938108600311,-24,443,14177,0.506160823623737,6.444150734616095,104.49383802816902,154.59181713407608,105.53086391671646,97.47078595855376,56.68855787606927,0,593,14177,45.51674059397023,61.51353823130006,137.38541666666666,177.46050407818353
grid_0039_0000,39,39,0,25.112288896873878,42.870822853036294,East5,78.23133021385978,57.603753439283814,76.03956714762067,-18,645,19732,1.5042563219857454,13.450921429046637,121.628,185.1734693877551,123.18298992634318,109.49646393210749,68.26816585088535,0,691,19732,45.533654712560825,69.47863247863248,165.59129148294267,217.58116135289126
grid_0040_0000,40,40,0,25.112288896873878,43.09540064678404,East5,47.879159130082016,21.520413656679978,59.249267193560804,-22,692,14032,1.480820485081078,5.394384910473578,81.52212389380531,129.64104416945173,83.19817855597917,69.54371002132196,55.17318847522143,0,728,14032,37.56685883327838,45.46527763875932,105.396,149.29490063742034
grid_0041_0000,41,41,0,25.112288896873878,43.3199784405318,East5,19.24398392663319,4.345158316932812,32.716080497750546,-18,254,5245,-1.1911764705882353,0.5139474776693048,20.47457627118644,66.38461538461539,61.628551304179524,52.48265368228849,30.966486066142046,0,343,5245,36.579721947530686,42.50934668756451,72.53947368421052,100.48780487804878
grid_0042_0000,42,42,0,25.112288896873878,43.544556234279554,East5,13.387516543353037,4.35763170970172,28.188316730907466,-30,243,7791,-1.2084420116821573,0.5144326929463949,12.538369630152609,40.41463414634146,59.38911983059606,49.39638554216867,32.27942353547888,0,580,7791,37.84111659883331,41.56845680848954,69.44432295311407,93.49107142857143
grid_0043_0000,43,43,0,25.112288896873878,43.76913402802731,East5,29.463054578242698,5.269263195544428,55.317273530507926,-16,641,5244,1.3747625696256864,1.3747625696256864,25.505494505494507,101.57142857142857,92.12927864575144,69.52,68.89923116691551,0,643,5244,37.76329518482833,45.4373576309795,113.53760369917042,177.69230769230768
grid_0044_0000,44,44,0,25.112288896873878,43.993711821775065,East5,36.68382085419698,9.332929440937782,54.5921085294115,-17,539,5100,1.4726690007927754,1.4726690007927754,65.52830188679245,113.36666666666666,80.12547405712733,61.622754491017965,52.706466550727676,0,628,5100,37.62448846764025,41.395526012482506,105.57342657342657,141.28070175438597
grid_0004_0001,49,4,1,25.336866690621633,35.01060007186489,East5,8.25424153503525,2.620449655068935,20.3098730123846,-43,222,7428,-3.3868778280542986,0.5622326680718588,6.404419705394114,22.428571428571427,49.38365890313996,44.0,22.25517284401512,0,231,7428,34.0,38.05318616349202,58.0,77.0
grid_0005_0001,50,5,1,25.336866690621633,35.23517786561265,East5,9.233231529948503,2.586830343321951,23.353449163091163,-30,457,10599,-3.401717513781112,0.5562265870626798,8.589324259750532,24.576271186440678,50.006243825653115,44.44161298997324,24.086220616749706,0,471,10599,34.59042227569445,38.48846148873729,58.47232472324723,76.49549549549549
grid_0006_0001,51,6,1,25.336866690621633,35.459755659360404,East5,18.865062048274922,1.0,52.89514957904267,-9,201,58,-4.0,-1.0,4.0,132.0,61.941292786035724,43.0,48.68954832947152,1,229,58,35.0,38.0,66.0,163.0
grid_0008_0001,53,8,1,25.336866690621633,35.90891124685591,East5,108.0,108.0,0.0,108,108,2,108.0,108.0,108.0,108.0,113.0,113.0,0.0,113,113,2,113.0,113.0,113.0,113.0
grid_0010_0001,55,10,1,25.336866690621633,36.35806683435142,East5,13.727870788175261,4.338686307655156,29.544864899845344,-15,254,840,-1.3265393234446696,0.48331258864734994,14.523809523809524,37.0,56.55936968470177,48.550478520544004,25.975374234262297,0,270,840,36.54545454545455,42.578947368421055,66.61111111111111,80.66666666666667
grid_0011_0001,56,11,1,25.336866690621633,36.582644628099175,East5,7.210001216020517,0.5238095238095238,23.314710430237838,-25,252,714,-3.372549019607843,-1.356337901190047,6.450525771418721,20.666666666666668,53.38678296244708,50.5634114007954,27.937838374627116,0,403,714,34.42857142857143,40.6,64.3125,78.75
grid_0012_0001,57,12,1,25.336866690621633,36.80722242184693,East5,5.8903121576517625,1.0,19.82609660271188,-23,195,1844,-5.0,-2.0,6.0,17.0,51.008987906715035,48.0,23.847225292462692,0,196,1844,21.0,40.0,63.0,79.0
grid_0013_0001,58,13,1,25.336866690621633,37.031800215594686,East5,7.2318336955936,2.5368618381863417,17.73415351501939,-18,254,4376,-3.3954396485600724,0.5092468418351297,6.433510763025841,20.571428571428573,50.4123803193878,45.447187716519835,29.62674042664901,0,695,4376,37.72748484542632,41.42515299533996,57.34951641725892,69.56603773584905
grid_0014_0001,59,14,1,25.336866690621633,37.256378009342434,East5,35.36330312595459,9.0,46.662890802443464,-11,175,39,-2.0,1.0,66.0,124.0,94.02647388249667,61.0,104.02507536677135,33,517,39,36.0,47.0,87.0,151.0
grid_0015_0001,60,15,1,25.336866690621633,37.48095580309019,East5,6.529946313352706,2.6112202180991266,18.288504994042356,-18,240,2074,-3.4076923076923076,0.5287087733767077,6.529931887771043,18.41176470588235,48.71753132352552,45.0,19.71299616252884,0,246,2074,35.0,39.0,58.0,73.0
grid_0016_0001,61,16,1,25.336866690621633,37.705533596837945,East5,1.830322311858501,1.0,7.126202806537946,-14,49,105,-3.0,-1.0,3.0,9.0,49.380487065863726,46.0,19.433626793270882,0,120,105,35.0,39.0,58.0,72.0
grid_0022_0001,67,22,1,25.336866690621633,39.05300035932447,East5,173.0,207.0,48.08326112068523,105,207,3,105.0,105.0,207.0,207.0,173.33333333333334,207.0,47.61185659989422,106,207,3,106.0,106.0,207.0,207.0
grid_0024_0001,69,24,1,25.336866690621633,39.50215594681998,East5,114.0,114.0,0.0,114,114,1,114.0,114.0,114.0,114.0,114.0,114.0,0.0,114,114,1,114.0,114.0,114.0,114.0
grid_0025_0001,70,25,1,25.336866690621633,39.72673374056773,East5,6.531914893617022,2.0,17.88162541657934,-10,126,141,-1.0,0.0,5.0,15.0,44.5886524822695,40.0,15.54406726896825,0,126,141,35.0,38.0,46.0,69.0
grid_0026_0001,71,26,1,25.336866690621633,39.95131153431549,East5,4.452628472729833,2.0,12.637428677036398,-15,149,1450,-2.0,0.0,5.0,11.0,48.499439598460114,45.40528634361233,26.623123133369496,0,610,1450,34.13157894736842,37.477178423236516,53.42956127366067,69.37142857142857
grid_0028_0001,73,28,1,25.336866690621633,40.400467121811,East5,62.0,62.0,0.0,62,62,1,62.0,62.0,62.0,62.0,70.0,70.0,0.0,70,70,1,70.0,70.0,70.0,70.0
grid_0030_0001,75,30,1,25.336866690621633,40.8496227093065,East5,9.23204234066722,3.0,19.058771606310835,-13,130,619,0.0,1.0,9.0,23.0,50.83008522709244,46.0,18.601734811246708,0,160,619,37.0,40.0,56.0,71.0
grid_0031_0001,76,31,1,25.336866690621633,41.07420050305426,East5,32.36512362767922,8.535681726332013,43.875997764818884,-42,243,11130,0.507374978219202,2.5388313426178324,54.65217391304348,100.46987051792827,74.36237395107185,63.0,37.68494718466627,0,253,11130,39.0,47.0,92.0,129.0
grid_0032_0001,77,32,1,25.336866690621633,41.29877829680201,East5,59.84557215975332,49.512753602087614,55.76203908176001,-34,705,37217,1.444327550552351,9.489495968226699,97.60093198439917,133.5497737556561,94.78376327793387,89.52191233848184,46.463064569927965,0,751,37217,45.509148860819266,61.55187985472969,121.51050355205192,153.4254233067729
grid_0033_0001,78,33,1,25.336866690621633,41.52335609054977,East5,44.844004683894255,25.597114828611,49.07513112143253,-23,731,44697,1.4472253363228702,5.404348667989139,77.46042210381327,113.35103473611167,83.8534487561965,73.47557078313902,43.73397001888289,0,771,44697,41.577976535700536,53.47480755773269,105.49751319800447,141.44964732869514
grid_0034_0001,79,34,1,25.336866690621633,41.747933884297524,East5,40.96616097714297,21.429976390840228,45.92801569763122,-26,514,26939,1.456840862366477,5.394248567159519,73.47336065573771,109.43396226415095,78.13272348192869,69.59699998527961,37.69997014654367,0,681,26939,41.57496840430774,49.43884384558405,101.47149164182483,129.56785717835808
grid_0035_0001,80,35,1,25.336866690621633,41.97251167804528,East5,32.302378431100045,12.527406843733123,40.81969948026672,-27,244,23530,0.5081188972037234,2.584606374509284,54.4875,96.41855797819626,72.2716598865383,64.46554934823091,32.007518667516905,0,268,23530,40.538271604938274,48.53612951165805,90.53883816329231,116.42748959457377
grid_0036_0001,81,36,1,25.336866690621633,42.19708947179303,East5,26.327968872327496,8.604081632653061,34.96016748445761,-19,307,5855,0.5297122821114529,2.5682717540717293,42.71460065507684,82.50819672131148,64.4137856881252,56.472412404349576,28.694910597516902,0,308,5855,38.45,44.52982456140351,78.34057971014492,102.50266940451746
grid_0037_0001,82,37,1,25.336866690621633,42.42166726554078,East5,58.3818574619001,45.462421419663535,57.31135887003991,-25,653,27004,1.493820721309315,9.544480613799076,97.41011773714943,137.54676258992805,90.21214523307646,81.4627949183303,48.380145146568225,0,803,27004,41.57401165079376,53.53250354100194,113.4182340514185,153.41196922518395
grid_0038_0001,83,38,1,25.336866690621633,42.64624505928854,East5,53.108109669750334,29.34423037968985,57.858111791779365,-21,758,16864,1.4411013153072445,5.37498387471297,89.4813640865997,137.58659217877096,97.9001548431229,85.54784636886717,54.179289368291855,0,715,16864,41.517318462610874,57.484939759036145,129.36472101427086,169.56533023700567
grid_0039_0001,84,39,1,25.336866690621633,42.870822853036294,East5,68.27578187529822,53.39556291613423,65.91875550666767,-28,657,31619,1.5733131179074513,9.487176093201603,109.46023645734418,161.59735973597358,103.02923362239247,89.50575467731764,56.15472398204142,0,696,31619,45.48887556239097,61.48456518769419,133.46428303008355,181.47249190938513
grid_0040_0001,85,40,1,25.336866690621633,43.09540064678404,East5,44.49911405336318,21.54366186736879,52.60553594439385,-22,598,16294,1.422181080056211,5.3897368086997,73.39285714285714,121.35593220338983,80.14681518519043,65.47203045922055,45.81757134406698,0,677,16294,41.479738029662386,49.429785875822766,101.36785446868056,141.54666635265303
grid_0041_0001,86,41,1,25.336866690621633,43.3199784405318,East5,9.852889703810142,2.5690474233582643,19.859034243224215,-23,245,3385,-1.2205882352941178,0.5013333333333333,10.490066225165563,28.464285714285715,55.28844965097169,50.5688622754491,23.40219689480073,0,280,3385,38.47222222222222,42.54368932038835,62.477967142637794,82.48275862068965
grid_0042_0001,87,42,1,25.336866690621633,43.544556234279554,East5,13.546820238872714,1.2825619098061,29.84556023880632,-28,555,8538,-1.7784747482762508,1.2825619098061,13.262705828486153,41.29032258064516,62.32359561835043,53.459925916880366,34.46520226968206,0,585,8538,37.77438344244392,41.51186307077304,69.44380028716171,101.5137614678899
grid_0043_0001,88,43,1,25.336866690621633,43.76913402802731,East5,31.311084144206273,6.492375809077553,57.29649753223344,-24,459,2637,0.5135287290616501,2.5259152639505285,26.551724137931036,106.5,108.1929317851743,73.6082474226804,94.97875374835262,0,546,2637,41.54965884908185,49.39450034978206,121.44897959183673,257.5
grid_0044_0001,89,44,1,25.336866690621633,43.993711821775065,East5,39.55803576221989,9.36146511721205,54.943517510262986,-22,661,4388,1.4266840571354242,1.4266840571354242,73.63235294117646,113.23404255319149,79.22498219405085,65.48226950354609,53.83536647005211,0,677,4388,37.76674937965261,45.32012195121951,101.5,133.76046761302635
grid_0002_0002,92,2,2,25.561444484369385,34.56144448436939,East5,124.0,124.0,0.0,124,124,1,124.0,124.0,124.0,124.0,124.0,124.0,0.0,124,124,1,124.0,124.0,124.0,124.0
grid_0004_0002,94,4,2,25.561444484369385,35.01060007186489,East5,19.081112119472092,6.4186127893453,30.04564701902068,-36,255,5193,-1.3493975903614457,0.4845221236739459,24.62295081967213,62.413713822017854,62.31456418352306,56.50276243093923,29.192829482072394,0,417,5193,36.52028367500513,44.544452352249124,76.50233825533012,96.42
grid_0005_0002,95,5,2,25.561444484369385,35.23517786561265,East5,12.47829504116218,4.3574745862629225,25.548802058675335,-23,321,11879,-3.4116513058863918,0.5228067336316524,12.552466867698858,42.40677966101695,54.85575215796438,49.36825399210407,25.073039859407952,0,748,11879,34.036559651469034,41.440219439463185,65.41573033707866,85.32153435477383
grid_0007_0002,97,7,2,25.561444484369385,35.68433345310816,East5,101.0,101.0,0.0,101,101,1,101.0,101.0,101.0,101.0,113.0,113.0,0.0,113,113,1,113.0,113.0,113.0,113.0
grid_0010_0002,100,10,2,25.561444484369385,36.35806683435142,East5,13.04923163484193,6.0,23.450301303732278,-13,174,336,0.0,1.0,14.0,35.0,54.27671695326512,50.0,21.818206765705753,0,183,336,36.0,41.0,61.0,78.0
grid_0012_0002,102,12,2,25.561444484369385,36.80722242184693,East5,10.663980778809808,2.5512461851475075,28.86665566873464,-21,236,804,-3.4,-1.3302752293577982,6.471698113207547,31.0,53.42554718860793,46.371428571428574,28.950493279257763,0,280,804,34.791666666666664,40.47457627118644,62.63636363636363,84.66666666666667
grid_0013_0002,103,13,2,25.561444484369385,37.031800215594686,East5,8.62276023281202,2.553606387352943,24.884704899268932,-27,376,9547,-3.39828987649108,-1.3554939981532779,6.449478571691786,24.59493670886076,54.027253233443176,48.522304982656166,26.399783796357905,0,392,9547,36.604294478527606,40.51497860199715,64.42922374429224,82.44429924861156
grid_0014_0002,104,14,2,25.561444484369385,37.256378009342434,East5,11.075883179913566,2.0,26.6203679686882,-23,222,1433,-4.0,-1.0,10.0,38.0,56.19920088352247,52.0,27.129599666602235,0,229,1433,34.0,42.0,68.0,89.0
grid_0015_0002,105,15,2,25.561444484369385,37.48095580309019,East5,11.292307692307693,2.0,25.34544296890352,-8,110,65,-3.0,-1.0,6.0,55.0,52.723076923076924,45.0,22.100823299880588,6,116,65,37.0,38.0,65.0,83.0
grid_0020_0002,110,20,2,25.561444484369385,38.60384477182896,East5,6.945874001774623,0.502262443438914,23.196925153341983,-20,246,1127,-3.464,-1.4036144578313252,6.45,18.642857142857142,51.77284826974268,45.40869565217391,37.35084919202802,0,689,1127,21.133333333333333,37.699029126213595,61.333333333333336,77.10344827586206
grid_0023_0002,113,23,2,25.561444484369385,39.27757815307223,East5,146.0,146.0,0.0,146,146,1,146.0,146.0,146.0,146.0,147.0,147.0,0.0,147,147,1,147.0,147.0,147.0,147.0
grid_0024_0002,114,24,2,25.561444484369385,39.50215594681998,East5,20.0,20.0,0.0,20,20,1,20.0,20.0,20.0,20.0,38.0,38.0,0.0,38,38,1,38.0,38.0,38.0,38.0
grid_0026_0002,116,26,2,25.561444484369385,39.95131153431549,East5,-1.0,-1.0,0.0,-1,-1,3,-1.0,-1.0,-1.0,-1.0,64.66666666666667,60.0,6.599663291074428,60,74,3,60.0,60.0,74.0,74.0
grid_0027_0002,117,27,2,25.561444484369385,40.17588932806324,East5,3.8754808824683993,2.0,13.088819110133983,-21,59,51,-10.0,-1.0,7.0,15.0,49.1965140928005,50.0,24.134443378091802,0,100,51,8.0,42.0,68.0,80.0
grid_0028_0002,118,28,2,25.561444484369385,40.400467121811,East5,30.297154474938836,12.517985611510792,39.61739073293566,-28,285,4702,0.5605865962220453,2.573529411764706,48.625,88.37931034482759,66.98893017275209,58.484848484848484,32.98767513722553,0,342,4702,36.465408805031444,44.55367231638418,82.4927536231884,108.41379310344827
grid_0030_0002,120,30,2,25.561444484369385,40.8496227093065,East5,11.167646062073707,2.559176611085135,26.630743706420375,-26,345,9556,-3.4194611919856546,0.5066202341747346,10.373711173075675,34.217932527512176,51.73804408266404,46.41433944679293,25.79004889266731,0,358,9556,34.59477124183007,38.52082816062117,60.54285527134576,76.56183087664856
grid_0031_0002,121,31,2,25.561444484369385,41.07420050305426,East5,19.27506052639096,6.0,30.44567020238922,-21,227,18445,-1.0,1.0,23.0,67.00000000000001,57.305881984302154,50.50869934328008,26.804789674070683,0,275,18445,34.537494534324445,40.55132507471674,68.48287704362968,88.55791248332955
grid_0032_0002,122,32,2,25.561444484369385,41.29877829680201,East5,49.79317586442933,33.5695608026895,50.245384328590376,-37,668,49887,1.4683862338628213,5.465029086787852,85.37521312469215,121.50995107480465,86.62903382438104,77.49099817011984,40.96928938022715,0,711,49887,41.501844030521085,57.44430717190303,109.48945769874106,141.4622998599493
grid_0033_0002,123,33,2,25.561444484369385,41.52335609054977,East5,31.135017314947927,13.471208060662722,40.580514486775165,-28,524,38402,-2.0823640450136462,1.4165976201583312,53.483463166644114,93.57425742574257,68.49906277825767,61.49790099718952,33.64513434495306,0,543,38402,37.684779396926984,45.48605692427101,85.51007182172103,113.44253958026509
grid_0034_0002,124,34,2,25.561444484369385,41.747933884297524,East5,36.50420730359609,17.473563851186828,42.4839158552537,-29,556,28546,1.379109391684303,1.379109391684303,65.61196714746221,101.43343653250774,76.81311870593795,69.50491320061184,35.2863284939622,0,724,28546,41.56245632227959,49.452410837145294,97.48372619558992,121.50874613867282
grid_0035_0002,125,35,2,25.561444484369385,41.97251167804528,East5,20.434955992308417,6.429859931512426,32.17669783946779,-22,420,10010,0.5356968961196628,2.5535669447311893,24.51851851851852,68.57910673732022,67.11713700667659,61.379937918640735,30.316056817218325,0,759,10010,41.56237841142794,45.500821456442274,81.51176470588236,101.30926427741896
grid_0036_0002,126,36,2,25.561444484369385,42.19708947179303,East5,14.231748534323685,4.0,23.323584364107862,-17,152,3364,-1.0,1.0,17.0,50.0,58.008032606918455,53.0,20.58399737823819,0,159,3364,38.0,43.0,69.0,85.0
grid_0037_0002,127,37,2,25.561444484369385,42.42166726554078,East5,48.023533378178634,32.526474256957286,48.262630289538556,-30,370,26828,0.5435188116609194,6.460323179353339,84.4388783964908,118.5111111111111,82.34907707604617,76.49380884963708,38.16639418380981,0,375,26828,40.51588463529634,52.45722009294747,104.45132743362832,136.51546391752578
grid_0038_0002,128,38,2,25.561444484369385,42.64624505928854,East5,62.50122708265671,41.47623944891821,65.6853595681901,-19,564,12595,1.5005936127270567,5.4386395302722415,101.42484082769599,153.60194174757282,102.3523051054829,89.54343028460785,58.98186919700645,0,631,12595,41.57169459962756,57.510740982955156,133.57642872582764,177.4678899082569
grid_0039_0002,129,39,2,25.561444484369385,42.870822853036294,East5,60.379750665649325,46.4537037037037,58.13000576735044,-26,368,38782,0.5193928005119781,8.597939449083116,100.5625369944922,142.50347705146038,93.9973029603009,85.4860569855086,47.182321191356785,0,546,38782,41.60027145387952,57.53057439851642,121.5232359928594,157.56766206224566
grid_0040_0002,130,40,2,25.561444484369385,43.09540064678404,East5,38.5376782627958,12.52570351499801,53.855646146276634,-17,466,15705,0.5352346594792968,4.3728233440684825,60.596330275229356,110.55263157894737,78.53416400615244,64.48139836600163,48.26942160602565,0,491,15705,38.54915319774186,46.48598675268076,96.49171270718232,136.51470588235293
grid_0041_0002,131,41,2,25.561444484369385,43.3199784405318,East5,11.978907760150195,2.5489986924506227,26.2738993426809,-23,255,3964,-1.16685274779804,0.4875136715601047,10.447552447552448,32.56521739130435,55.498339889101025,50.4321608040201,24.830255945167192,0,267,3964,36.607290400972055,42.59570190641248,62.45132743362832,82.60606060606061
grid_0042_0002,132,42,2,25.561444484369385,43.544556234279554,East5,20.93413375758441,5.282655424072565,43.186553476475694,-32,682,8108,-1.7002554110162467,1.2328999180699867,17.525570498658084,73.625,71.06194910735358,53.40064909558061,45.61762228693302,0,691,8108,37.743215057467665,45.519556275480504,81.54178381920808,129.41304347826087
grid_0043_0002,133,43,2,25.561444484369385,43.76913402802731,East5,37.19568795219143,10.542168674698795,51.91123193036061,-29,416,4748,0.5317276462987323,2.513324971352473,64.66666666666667,110.46666666666667,87.7061860409255,72.51282051282051,53.85039424626521,0,447,4748,40.53333333333333,48.46075197058602,108.40511624165391,154.21428571428572
grid_0044_0002,134,44,2,25.561444484369385,43.993711821775065,East5,39.67355871044983,9.348141234410994,73.74568786971504,-19,629,3312,1.4365852669154633,1.4365852669154633,57.71666666666667,101.02941176470588,90.2599588805338,69.4631196615311,91.04892878870807,0,664,3312,37.60422912205568,45.46440180699795,101.43157894736842,129.2058823529412
grid_0003_0003,138,3,3,25.78602227811714,34.78602227811714,East5,73.33333333333333,1.0,163.54068471042783,-3,439,12,-3.0,0.0,2.5,439.0,116.0,47.0,147.47372647356545,20,443,12,37.0,42.0,85.5,443.0
