grid_id,numeric_id,row,col,center_lon,center_lat,region,rh50_x10_mean,rh50_x10_median,rh50_x10_stdDev,rh50_x10_min,rh50_x10_max,rh50_x10_count,rh50_x10_p10,rh50_x10_p25,rh50_x10_p75,rh50_x10_p90,rh_non_ground50_x10_mean,rh_non_ground50_x10_median,rh_non_ground50_x10_stdDev,rh_non_ground50_x10_min,rh_non_ground50_x10_max,rh_non_ground50_x10_count,rh_non_ground50_x10_p10,rh_non_ground50_x10_p25,rh_non_ground50_x10_p75,rh_non_ground50_x10_p90
grid_0018_0023,1053,18,23,-9.722421846927777,38.154689184333456,West3,103.0,103.0,0.0,103,103,1,103.0,103.0,103.0,103.0,103.0,103.0,0.0,103,103,1,103.0,103.0,103.0,103.0
grid_0020_0023,1055,20,23,-9.722421846927777,38.60384477182896,West3,79.0,73.0,41.82175060335724,21,155,17,25.0,50.0,93.0,152.0,94.88235294117646,84.0,37.01650244535803,49,166,17,54.0,65.0,112.0,166.0
grid_0022_0023,1057,22,23,-9.722421846927777,39.05300035932447,West3,21.28571428571429,21.0,0.4714045207910585,21,22,3,21.0,21.0,22.0,22.0,47.142857142857146,44.0,5.185449728701358,44,55,3,44.0,44.0,55.0,55.0
grid_0024_0023,1059,24,23,-9.722421846927777,39.50215594681998,West3,86.0,78.5,36.19852667351716,38,154,6,38.0,67.0,100.0,154.0,105.83333333333333,88.0,43.01324085544925,72,199,6,72.0,82.0,106.0,199.0
grid_0025_0023,1060,25,23,-9.722421846927777,39.72673374056773,West3,94.0,98.0,21.830515994163505,53,117,7,53.0,72.0,117.0,117.0,104.14285714285714,104.0,15.941218553786662,73,122,7,73.0,93.0,122.0,122.0
grid_0038_0023,1073,38,23,-9.722421846927777,42.64624505928854,West3,93.0,93.0,0.0,93,93,1,93.0,93.0,93.0,93.0,94.0,94.0,0.0,94,94,1,94.0,94.0,94.0,94.0
grid_0043_0023,1078,43,23,-9.722421846927777,43.76913402802731,West3,63.35294117647059,59.0,32.155762774109014,-4,115,17,16.0,46.0,91.0,106.0,76.6470588235294,74.0,27.63616806771749,12,133,17,49.0,57.0,97.0,111.0
grid_0020_0024,1100,20,24,-9.497844053180021,38.60384477182896,West3,31.46910688403358,16.333333333333332,38.70867223867949,-12,288,881,2.6121688741721854,6.418059146226118,42.27272727272727,86.28571428571429,83.92429402869209,74.47368421052632,39.25131317720256,4,310,881,46.69230769230769,58.63333333333333,102.4,128.375
grid_0021_0024,1101,21,24,-9.497844053180021,38.828422565576716,West3,31.754459880847797,9.414413113059082,46.49758994154348,-23,542,5670,1.4567319377023977,1.4567319377023977,45.5,101.58536585365853,79.69510512898441,69.26666666666667,48.33962473424823,0,670,5670,33.68602672013803,49.43636363636364,101.47997678467789,145.66153846153847
grid_0022_0024,1102,22,24,-9.497844053180021,39.05300035932447,West3,14.060399177466188,5.000000000000001,25.369861155432307,-17,206,1394,-1.0,1.0,14.0,41.0,62.83700159309432,59.0,31.328300006643087,1,206,1394,30.0,42.0,79.0,105.0
grid_0023_0024,1103,23,24,-9.497844053180021,39.27757815307223,West3,54.08566225713727,46.0,44.807137138201455,-1,178,263,3.0,12.0,90.0,112.0,84.32765963850889,80.0,31.898940361086126,9,183,263,44.0,62.0,105.0,124.0
grid_0024_0024,1104,24,24,-9.497844053180021,39.50215594681998,West3,58.68571428571428,51.0,57.71396039512274,-8,201,35,-4.0,9.0,79.0,157.0,79.11428571428571,62.0,57.30508400710381,8,281,35,18.0,42.0,87.0,166.0
grid_0025_0024,1105,25,24,-9.497844053180021,39.72673374056773,West3,67.25,81.5,32.6984326841517,13,93,4,13.0,41.5,93.0,93.0,88.75,94.0,21.568205766822608,58,109,4,58.0,68.5,109.0,109.0
grid_0026_0024,1106,26,24,-9.497844053180021,39.95131153431549,West3,19.5,19.5,10.5,9,30,2,9.0,9.0,30.0,30.0,46.0,46.0,2.0,44,48,2,44.0,44.0,48.0,48.0
grid_0042_0024,1122,42,24,-9.497844053180021,43.544556234279554,West3,57.77777777777778,44.0,36.44105675311778,20,109,9,20.0,21.0,94.0,109.0,86.11111111111111,96.0,38.309976781351025,46,172,9,46.0,49.0,97.0,172.0
grid_0043_0024,1123,43,24,-9.497844053180021,43.76913402802731,West3,51.5,51.5,4.5,47,56,2,47.0,47.0,56.0,56.0,59.0,59.0,2.0,57,61,2,57.0,57.0,61.0,61.0
grid_0018_0025,1143,18,25,-9.273266259432269,38.154689184333456,West3,41.0,34.5,18.681541692269406,17,68,10,19.0,21.0,62.0,68.0,59.8,55.0,14.309437445266667,39,80,10,39.0,54.0,72.0,80.0
grid_0019_0025,1144,19,25,-9.273266259432269,38.379266978081205,West3,14.218644999848651,4.2923000249190135,27.376420279560364,-16,318,1562,0.5224080012215605,0.5224080012215605,14.694444444444445,46.44444444444444,67.41415591229682,64.52727272727273,30.984983451765764,0,321,1562,32.705882352941174,48.411764705882355,84.45161290322581,104.52941176470588
grid_0020_0025,1145,20,25,-9.273266259432269,38.60384477182896,West3,25.63435289766861,9.477479705875739,43.64628787298236,-17,535,5120,1.5684660109115525,1.5684660109115525,25.528195639932427,77.76195219123505,84.21277562907375,69.43711248892826,58.57747921192641,0,838,5120,37.54157501099868,53.6816479400749,101.57118975780803,141.3920339668419
grid_0021_0025,1146,21,25,-9.273266259432269,38.828422565576716,West3,23.800616440469533,5.395534502055517,41.763518566831785,-27,683,17830,1.4423562815227797,1.4423562815227797,25.533642691415313,73.19486400879558,71.07774136388281,61.48322840140777,48.675135512283106,0,827,17830,29.64240983345384,45.52928870292887,85.45315038537647,121.58375634517766
grid_0022_0025,1147,22,25,-9.273266259432269,39.05300035932447,West3,20.479994639547076,5.38669572912911,39.18863216536755,-26,709,14124,-1.8915942084315616,1.3952278616826363,21.530413736414285,61.8,66.81448968237927,57.51454083927125,43.421536009414154,0,729,14124,25.5852534562212,41.49143376482521,81.42567227313928,113.51136363636364
grid_0023_0025,1148,23,25,-9.273266259432269,39.27757815307223,West3,17.932379778596967,6.442650507105122,28.46385481760946,-19,327,10667,0.5264108363515466,2.581774330226191,18.390134529147982,58.546875,73.68858037143681,65.48121407542409,41.69098316729844,1,838,10667,33.594808094643916,45.54477564170951,93.44942582546194,129.37864415629622
grid_0024_0025,1149,24,25,-9.273266259432269,39.50215594681998,West3,25.063752068561897,6.486062841336266,47.13882126674761,-11,326,1756,0.5378151260504201,2.6038536236328325,18.352941176470587,80.0,82.79727420721946,70.39393939393939,48.614452788231944,3,346,1756,34.57575757575758,50.36585365853659,104.44827586206897,146.0
grid_0025_0025,1150,25,25,-9.273266259432269,39.72673374056773,West3,55.4390243902439,50.5,41.43084086351545,-9,196,82,4.0,27.0,85.0,98.0,75.02439024390245,68.0,32.359254570146,4,197,82,43.0,55.0,92.0,115.0
grid_0026_0025,1151,26,25,-9.273266259432269,39.95131153431549,West3,98.1,103.5,16.914195221765635,68,121,10,68.0,89.0,108.0,116.0,110.6,114.5,14.602739469017429,85,128,10,85.0,102.0,122.0,125.0
grid_0036_0025,1161,36,25,-9.273266259432269,42.19708947179303,West3,171.8,193.0,107.61951495895156,21,327,20,23.5,28.0,259.0,316.0,302.05,306.5,73.71667043484803,178,424,20,202.0,235.0,368.0,382.0
grid_0039_0025,1164,39,25,-9.273266259432269,42.870822853036294,West3,40.69753898887395,20.443037974683545,47.71715676825548,-14,382,3955,0.5244008258280721,4.347593582887701,66.51724137931035,108.42857142857143,94.70203235221605,84.58571428571429,51.010992290074284,1,392,3955,38.5,58.48709353000335,124.34782608695652,168.4
grid_0040_0025,1165,40,25,-9.273266259432269,43.09540064678404,West3,45.92643740918895,20.463414634146343,62.64764930865735,-12,492,5229,0.5108049030187322,6.44,68.39285714285714,116.24766899766901,103.03932964523901,89.34939759036145,63.440317446615154,1,512,5229,37.64356435643565,61.58807694832907,129.50877192982455,173.52380952380952
grid_0042_0025,1167,42,25,-9.273266259432269,43.544556234279554,West3,61.666666666666664,56.0,8.013876853447526,56,73,3,56.0,56.0,73.0,73.0,69.33333333333333,61.0,11.785113019775784,61,86,3,61.0,61.0,86.0,86.0
grid_0013_0026,1183,13,26,-9.048688465684513,37.031800215594686,West3,21.33722495447067,5.17910447761194,59.085608664414124,-9,596,449,1.2772907147073613,1.2772907147073613,12.948917456021652,61.5,68.49648522386353,57.08404062891332,57.326324568684186,4,595,449,29.727272727272727,41.95102967407167,82.0,101.25
grid_0015_0026,1185,15,26,-9.048688465684513,37.48095580309019,West3,51.59090909090909,47.5,23.254831542770734,18,99,22,26.0,32.0,64.0,82.0,67.4090909090909,62.5,19.132692370792242,43,106,22,45.0,51.0,76.0,97.0
grid_0018_0026,1188,18,26,-9.048688465684513,38.154689184333456,West3,45.642857142857146,49.5,25.03742097300742,-2,97,28,7.0,29.0,66.0,79.0,65.85714285714286,62.5,15.610697535697122,44,116,28,46.0,54.0,74.0,89.0
grid_0019_0026,1189,19,26,-9.048688465684513,38.379266978081205,West3,19.351683628621625,5.285942195673951,37.11600059169951,-20,514,2967,1.3681417491879533,1.3681417491879533,17.47556023462175,61.23529411764706,68.3390861688589,65.413600481021,39.230801701172695,0,540,2967,29.64516129032258,45.27330302046119,85.43859649122807,105.71186440677967
grid_0020_0026,1190,20,26,-9.048688465684513,38.60384477182896,West3,14.716587207221767,5.374933833717426,28.666495561707677,-17,604,18715,1.3239765907614562,1.3239765907614562,13.347426746243592,45.21238938053097,76.75305599660824,69.49826108927151,39.63930555203009,0,716,18715,37.535125862688,53.53224255175264,93.46428286027708,121.31907894736842
grid_0021_0026,1191,21,26,-9.048688465684513,38.828422565576716,West3,27.237724375381877,9.509550650484265,48.17529680276897,-19,853,9512,1.412885528891566,1.412885528891566,29.70056497175141,81.52173913043478,75.20048301600146,61.50644114324932,54.90795870007665,0,859,9512,33.64491985280359,45.61308403731433,89.65217391304348,133.55
grid_0022_0026,1192,22,26,-9.048688465684513,39.05300035932447,West3,13.329471520070596,4.334496814590661,23.671524243577004,-24,306,13197,-1.2486240399249637,0.5061102736502923,12.477557117320076,42.51648351648352,62.56781286690478,58.45608606923532,33.57821918002883,0,337,13197,22.54255319148936,40.51837590783872,78.44813278008299,104.63414634146342
grid_0023_0026,1193,23,26,-9.048688465684513,39.27757815307223,West3,23.122972995338124,9.433798047138337,37.3341077415645,-25,521,22314,1.4849175548934865,1.4849175548934865,25.493194627899157,69.38723404255319,78.75728112434386,69.49096317939384,46.76164539010884,1,689,22314,29.5752082201702,45.49011497407448,101.38692748091603,137.62016850516807
grid_0024_0026,1194,24,26,-9.048688465684513,39.50215594681998,West3,30.94468551767181,9.467814372776512,47.46284226823984,-36,597,19865,1.4454402586820243,1.4454402586820243,41.61224489795919,93.4870941674193,80.17951645563059,69.55749868027875,49.60767193301863,1,673,19865,29.5157217524469,45.46183035306581,101.4865337530605,141.43157894736842
grid_0025_0026,1195,25,26,-9.048688465684513,39.72673374056773,West3,26.896142993759153,9.490415313241195,43.00412083353837,-19,537,10306,1.4450516781367397,1.4450516781367397,25.428872448023974,85.57142857142857,103.42251222868501,93.50863395452214,54.75208038384965,0,776,10306,41.505185019991394,61.4836347552585,141.53846153846155,177.24167964652403
grid_0026_0026,1196,26,26,-9.048688465684513,39.95131153431549,West3,8.117813257275204,2.0,18.405654391696036,-11,165,740,-1.0,0.0,7.0,21.0,62.814624391499216,61.0,29.961650037555895,1,182,740,30.0,42.0,78.0,104.0
grid_0027_0026,1197,27,26,-9.048688465684513,40.17588932806324,West3,51.888888888888886,56.0,22.24332331507065,18,94,9,18.0,48.0,64.0,94.0,66.33333333333333,72.0,20.997354330698162,34,100,9,34.0,60.0,74.0,100.0
grid_0028_0026,1198,28,26,-9.048688465684513,40.400467121811,West3,72.0,72.0,25.0,47,97,4,47.0,47.0,97.0,97.0,79.5,79.5,19.5,60,99,4,60.0,60.0,99.0,99.0
grid_0029_0026,1199,29,26,-9.048688465684513,40.625044915558746,West3,1.187778408594637,1.0,2.2181473055538494,-2,20,360,-1.0,0.0,2.0,4.0,176.00650711852563,190.33333333333334,69.87692354736609,0,341,360,86.5,148.6,220.25,247.0
grid_0030_0026,1200,30,26,-9.048688465684513,40.8496227093065,West3,101.17265608238573,94.0,44.66905661768081,13,225,76,48.0,70.0,121.0,161.0,113.666273331903,103.0,38.85696299773315,30,230,76,68.0,90.0,134.0,170.0
grid_0031_0026,1201,31,26,-9.048688465684513,41.07420050305426,West3,74.46177640300486,75.0,35.47454119086435,6,149,54,27.0,44.0,95.0,132.0,92.18868758285461,84.0,25.531362676319077,51,152,54,64.0,72.0,104.0,141.0
grid_0032_0026,1202,32,26,-9.048688465684513,41.29877829680201,West3,59.0,64.0,22.7983487534153,5,88,17,5.0,58.0,67.0,88.0,75.41176470588235,75.0,10.505230201746919,60,95,17,60.0,67.0,79.0,95.0
grid_0037_0026,1207,37,26,-9.048688465684513,42.42166726554078,West3,18.846890172877096,4.467789063587031,35.20787811642003,-9,277,347,0.60506195623517,0.60506195623517,14.666666666666666,69.0,63.547497952923,58.44444444444444,36.24316958147695,4,281,347,26.428571428571427,38.333333333333336,80.66666666666667,112.2
grid_0038_0026,1208,38,26,-9.048688465684513,42.64624505928854,West3,37.97236527137509,13.396399756935462,50.7036310887031,-23,498,11060,1.4473605801718783,5.378775272376044,61.721804511278194,105.5021251211692,90.03630374405999,77.40759432828648,54.29102586882213,1,704,11060,33.629629629629626,53.53910682247976,113.5080187103241,157.61
grid_0039_0026,1209,39,26,-9.048688465684513,42.870822853036294,West3,36.68180260677952,13.410528801529699,48.806128209796256,-16,745,22078,1.4278473876006097,5.396981843305082,57.65891472868217,101.61708951927325,85.15998699136543,77.50538889059477,50.8529566871485,0,806,22078,33.52494448659673,53.491792977018456,109.4547134935305,145.5336787564767
grid_0040_0026,1210,40,26,-9.048688465684513,43.09540064678404,West3,34.86023615094743,13.406049064868196,52.487820064822074,-15,845,23358,1.435435753545229,5.428043907187518,49.479624091459726,93.60227272727273,92.50529477831456,81.44070220902202,56.312973160025514,1,855,23358,37.57929515418502,57.61273026882116,117.42322982446434,153.51170568561872
grid_0041_0026,1211,41,26,-9.048688465684513,43.3199784405318,West3,38.07103524784429,17.0,44.559658273370935,-13,213,1572,1.0,4.0,63.0,109.0,87.26499167969342,79.0,47.31515456812383,2,236,1572,31.0,52.0,117.0,158.0
grid_0044_0026,1214,44,26,-9.048688465684513,43.993711821775065,West3,149.0,149.0,0.0,149,149,1,149.0,149.0,149.0,149.0,149.0,149.0,0.0,149,149,1,149.0,149.0,149.0,149.0
grid_0013_0027,1228,13,27,-8.824110671936758,37.031800215594686,West3,15.580813845160563,6.424317617866005,25.912015504066748,-18,286,4537,0.5849844155278013,2.5386727163081875,16.359550561797754,50.53125,50.850408829149714,49.35603032248711,32.15139412076571,0,985,4537,25.703703703703702,33.56549520766773,61.39344262295082,77.38938053097345
grid_0014_0027,1229,14,27,-8.824110671936758,37.256378009342434,West3,20.045125751128744,9.455900505752107,30.05787240417696,-23,745,21996,-2.028010717841464,1.4944074389811215,25.517241379310345,65.54562144795281,56.59652923885143,53.53426432060971,33.70317069648868,0,825,21996,21.687796169540604,37.54721214509818,73.43816254416961,93.41728700580757
grid_0015_0027,1230,15,27,-8.824110671936758,37.48095580309019,West3,21.34860816609446,8.582404216501114,32.22918175623067,-15,368,5581,0.5060402684563758,2.6001076771224567,26.516444444444446,66.58823529411765,68.89751648247604,64.47633472169633,33.87310190472075,1,392,5581,32.53191489361702,46.559077025433204,86.44510794671567,110.5111111111111
grid_0016_0027,1231,16,27,-8.824110671936758,37.705533596837945,West3,17.99849117209162,5.303177052844448,38.02350387275822,-25,625,5924,1.439491897126257,1.439491897126257,13.35276073619632,57.46031746031746,65.82009191465336,61.488461538461536,40.67356509526008,1,654,5924,29.740308804204993,45.57449297971919,77.29022988505747,105.5
grid_0017_0027,1232,17,27,-8.824110671936758,37.9301113905857,West3,13.658214366388073,5.327585720730883,27.393453998298842,-22,657,10450,1.4254950553827357,1.4254950553827357,13.351350518006907,41.51683428071709,74.65743693998947,65.59003545437582,41.33203926918551,0,686,10450,37.49805869828414,53.54707976055654,89.37275985663082,121.47899159663865
grid_0018_0027,1233,18,27,-8.824110671936758,38.154689184333456,West3,10.879426658956703,5.292229868313366,27.363691937531055,-13,670,8310,1.4163490031696018,1.4163490031696018,9.271425036029873,25.489795918367346,72.84363167772726,69.38935493202197,34.820785774844865,0,740,8310,41.453548387096774,57.48262235282198,85.43297564299095,105.35333333333334
grid_0019_0027,1234,19,27,-8.824110671936758,38.379266978081205,West3,16.43442923968863,1.3080606998474404,50.37701153760133,-12,798,7191,1.3080606998474404,1.3080606998474404,5.184298538989615,29.51857142857143,85.55395420037841,77.46108490566039,57.348383355370395,0,800,7191,41.65178369835177,57.414700838856184,97.56727914627297,121.25714285714285
grid_0020_0027,1235,20,27,-8.824110671936758,38.60384477182896,West3,12.900098048503935,5.390376437711393,25.1785522245632,-18,522,15685,1.335222001510006,1.335222001510006,13.316106072689529,33.44329896907217,69.67622614516492,65.65202988359299,31.180620348195667,0,599,15685,41.5238153512644,57.74946369217817,77.4,97.37211246200607
grid_0021_0027,1236,21,27,-8.824110671936758,38.828422565576716,West3,9.27360913687816,5.306279831948158,21.864851826574156,-20,633,23018,1.3958196614953091,1.3958196614953091,9.369449478930676,17.25521669341894,74.66502615378444,69.42722081827458,31.516500824496624,0,659,23018,49.681712962962955,61.557707051380355,81.42864382728564,105.51037073330066
grid_0022_0027,1237,22,27,-8.824110671936758,39.05300035932447,West3,13.9168546187331,4.354740543096093,24.555723302692115,-71,261,13352,0.5014639615943052,0.5014639615943052,14.571373323717244,40.5,69.39879708714538,61.484700447000286,36.57228097360702,0,686,13352,37.48820026810487,49.60955675892499,81.34635745322414,113.4246774794298
grid_0023_0027,1238,23,27,-8.824110671936758,39.27757815307223,West3,14.7408714582124,5.399744926118311,25.162077906017426,-19,622,22868,1.4877245138880302,1.4877245138880302,13.347751080051756,45.407960199004975,74.6060471552109,69.56389119609995,39.790030764143694,0,726,22868,33.62619958689356,45.59281583045542,97.34652601580504,129.62049053458745
grid_0024_0027,1239,24,27,-8.824110671936758,39.50215594681998,West3,17.92114388551673,5.395304797990495,35.17361064404128,-19,686,24909,1.4707641293520024,1.4707641293520024,17.379695321001087,53.589285714285715,67.72698565801832,57.636228995091614,45.33915144513294,0,972,24909,25.646464646464647,41.46743291718004,85.4195038715758,117.52475247524752
grid_0025_0027,1240,25,27,-8.824110671936758,39.72673374056773,West3,29.647200251668554,9.427076887005668,52.35892871297513,-24,625,30564,1.5303369803516869,1.5303369803516869,29.392739995626506,81.64727402516284,94.45916276478378,77.49924174138896,61.369472407334186,0,677,30564,37.54905744396616,49.497643598017156,125.47686328063449,177.66428828592936
grid_0026_0027,1241,26,27,-8.824110671936758,39.95131153431549,West3,24.114022445609237,10.92316988243005,47.49336142252563,-13,1009,30573,3.29731903222908,3.29731903222908,18.91059887220291,67.17805032298865,100.42746614888156,85.4823846914726,61.76901099669743,0,985,30573,41.42800687361518,57.56876372781002,129.48705190546193,177.42944785276075
grid_0027_0027,1242,27,27,-8.824110671936758,40.17588932806324,West3,26.832716643586217,9.438928578623218,52.89294396263896,-70,637,20556,1.462485900459575,1.462485900459575,25.486750110008312,73.50743045852914,87.66886915736661,77.43308423913044,57.29619020817142,0,823,20556,37.56410256410256,53.508285842322294,109.52880658436214,145.5146927871772
grid_0028_0027,1243,28,27,-8.824110671936758,40.400467121811,West3,26.21491515319871,6.4801569251762565,49.36136675499842,-11,477,7768,0.4906365955473099,2.5917091039042255,26.605263157894736,76.35483870967742,85.31961513271948,73.47095502269495,54.571641078318976,0,583,7768,37.509327303561335,49.48543689320388,105.58196485162776,141.3473637212323
grid_0029_0027,1244,29,27,-8.824110671936758,40.625044915558746,West3,36.45629712932593,16.342105263157894,45.80603449009486,-12,397,4116,0.5084722222222223,4.381728251382019,58.5,100.65482233502539,103.85470469454067,102.58,54.185427849655696,0,488,4116,42.50819672131148,64.48748219010788,132.52166064981952,156.65258855585833
grid_0030_0027,1245,30,27,-8.824110671936758,40.8496227093065,West3,86.12441430447784,85.4,56.620331060077355,-2,599,423,25.375,53.5,109.27272727272727,145.83333333333334,101.90055053050274,97.85,52.445158433611425,2,606,423,53.5,73.28571428571429,121.3125,153.2
grid_0031_0027,1246,31,27,-8.824110671936758,41.07420050305426,West3,64.84968017057568,60.0,29.862049964147214,12,136,56,32.0,43.0,88.0,104.0,82.78358208955223,78.0,23.723528480633494,53,150,56,56.0,62.0,101.0,113.0
grid_0032_0027,1247,32,27,-8.824110671936758,41.29877829680201,West3,21.215063298880803,7.0,33.307819588391084,-10,212,1940,0.0,3.0,22.0,68.0,81.97222392106498,65.712,51.37948796098664,0,588,1940,37.75268817204301,49.71435959317359,97.35897435897436,154.0625
grid_0033_0027,1248,33,27,-8.824110671936758,41.52335609054977,West3,31.821831318792636,9.431154917959104,64.88050861547252,-10,699,7228,1.431847853104209,1.431847853104209,29.69078947368421,89.20915926179083,99.04271541499395,73.39281952247191,76.40888976245607,1,760,7228,37.42923022348351,49.46753552114474,129.63392857142858,185.7051282051282
grid_0034_0027,1249,34,27,-8.824110671936758,41.747933884297524,West3,32.25885359739877,13.330293779972237,44.84220862592921,-25,498,25182,1.5178721504581758,5.3732167203226355,49.42029496149393,89.52112362055513,79.88918350451921,69.4435261707989,48.77962009863566,0,597,25182,33.59378733572282,45.487020599564566,101.51618705035972,141.4279209501009
grid_0035_0027,1250,35,27,-8.824110671936758,41.97251167804528,West3,40.55011674686197,17.50189589796622,52.822327328727916,-16,854,27980,1.5318394325326454,5.4228390295173465,61.66856913541713,113.3623693379791,94.70654532370747,81.50740936755756,59.717447572438665,0,877,27980,33.58843009181017,53.546723697498955,125.49149574787394,173.5102880658436
grid_0036_0027,1251,36,27,-8.824110671936758,42.19708947179303,West3,47.20408015245797,20.36042402826855,57.94324288913912,-23,347,18323,0.5562343667500439,4.372431782562957,74.4873949579832,134.28125,97.93045359513783,78.51779958455698,62.57558803310956,0,474,18323,36.53909465020576,52.48541114058355,130.4798316740224,192.49333333333334
grid_0037_0027,1252,37,27,-8.824110671936758,42.42166726554078,West3,46.48828891877163,22.463768115942027,53.495134010080335,-12,355,16530,0.5218423134393954,6.452253724775256,76.56190476190476,126.50746268656717,104.59580707063235,90.43137254901961,61.28339109698713,0,385,16530,38.465208943919386,56.4264705882353,142.47,192.4712643678161
grid_0038_0027,1253,38,27,-8.824110671936758,42.64624505928854,West3,42.02928156208888,17.4478823344768,50.164177432444994,-19,611,25335,1.4424951030630868,5.372996638882487,69.35769574278059,113.40756302521008,97.14962139817682,85.57941240902562,54.17771972252836,0,685,25335,37.56017739058167,57.52670726583529,125.46286658609377,173.55306946688205
grid_0039_0027,1254,39,27,-8.824110671936758,42.870822853036294,West3,46.93842893669732,22.413800098040873,52.804896923145414,-17,405,31505,0.49738685437404784,4.3814428888717005,80.57685647850394,128.42138364779873,99.57809201355305,93.49078750219444,50.610463648378165,0,699,31505,41.52360160036932,61.46281407404144,129.44747708731998,169.37610340479193
grid_0040_0027,1255,40,27,-8.824110671936758,43.09540064678404,West3,29.547918400814996,9.432321166276035,44.62839162502726,-14,816,29097,1.4217819671382232,1.4217819671382232,45.53089198234467,89.47451255256786,91.60014905798269,85.48255471192498,49.640434737203364,0,853,29097,37.562624254473164,61.53474480418492,117.52542853351669,149.44886889961484
grid_0041_0027,1256,41,27,-8.824110671936758,43.3199784405318,West3,35.842904267971115,14.558584060174445,45.25613303088118,-9,355,12702,0.5298305924917357,4.368146402810101,58.52100840336134,102.42647058823529,99.66449172372087,93.48505241361461,49.02301561630084,1,568,12702,41.5105023991865,61.34090272460737,133.43846153846152,169.3637883008356
grid_0042_0027,1257,42,27,-8.824110671936758,43.544556234279554,West3,-1.0217391304347827,-1.0,0.32897273805264254,-2,0,46,-1.0,-1.0,-1.0,-1.0,83.15217391304348,87.5,29.194227683854063,1,122,46,60.0,76.0,103.0,111.0
grid_0010_0028,1270,10,28,-8.599532878189006,36.35806683435142,West3,126.0,126.0,0.0,126,126,1,126.0,126.0,126.0,126.0,135.0,135.0,0.0,135,135,1,135.0,135.0,135.0,135.0
grid_0013_0028,1273,13,28,-8.599532878189006,37.031800215594686,West3,16.245574663018367,5.271528627333147,39.03078214618016,-14,699,2813,1.36933664766572,1.36933664766572,13.286196792448612,45.72,63.273717675555645,53.51800996896455,46.755778169806916,0,711,2813,29.508682051049554,41.49107947032559,69.58947368421053,105.25925925925925
grid_0014_0028,1274,14,28,-8.599532878189006,37.256378009342434,West3,27.597597911653143,13.395150997303142,37.17653302238009,-19,781,24073,1.4616128746254957,1.4616128746254957,45.55260738210955,77.37677053824362,62.804508218786964,57.53847643044995,37.44537048670569,0,793,24073,25.62068297026006,41.50920562069919,77.53726968831414,101.4701190009154
